0,0,0,0,0,0,0,0.042,0.138,0.316,0.5,0.606,0.677,0.724,0.666,0.532,0.363,0.172,0.057,0.001,0,0,0,0
0,0,0,0,0,0,0,0.045,0.163,0.417,0.702,0.968,1.219,1.283,1.128,0.854,0.532,0.242,0.078,0.002,0,0,0,0
0,0,0,0,0,0,0,0.045,0.162,0.408,0.659,0.862,1.047,1.126,1.03,0.778,0.479,0.22,0.073,0.002,0,0,0,0
0,0,0,0,0,0,0.001,0.048,0.181,0.449,0.772,1.018,1.128,1.116,0.99,0.762,0.482,0.226,0.077,0.004,0,0,0,0
0,0,0,0,0,0,0,0.043,0.151,0.408,0.696,0.964,1.178,1.239,1.129,0.878,0.539,0.232,0.072,0.002,0,0,0,0
0,0,0,0,0,0,0.001,0.048,0.177,0.473,0.849,1.189,1.391,1.405,1.239,0.928,0.561,0.243,0.077,0.004,0,0,0,0
0,0,0,0,0,0,0.004,0.132,0.363,0.645,0.883,1.01,0.994,0.87,0.68,0.436,0.205,0.084,0.047,0.002,0,0,0,0
0,0,0,0,0,0,0.004,0.147,0.434,0.799,1.098,1.189,1.216,1.16,0.915,0.567,0.263,0.107,0.054,0.004,0,0,0,0
0,0,0,0,0,0,0.004,0.123,0.351,0.65,0.926,1.1,1.131,1.017,0.789,0.495,0.232,0.101,0.054,0.004,0,0,0,0
0,0,0,0,0,0,0.003,0.112,0.331,0.638,0.936,1.138,1.156,0.982,0.702,0.393,0.145,0.045,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.09,0.264,0.518,0.739,0.859,0.846,0.734,0.545,0.313,0.121,0.041,0.032,0,0,0,0,0
0,0,0,0,0,0,0.002,0.089,0.266,0.52,0.809,1.003,1.081,0.986,0.723,0.399,0.145,0.044,0.032,0,0,0,0,0
0,0,0,0,0,0,0.002,0.118,0.374,0.743,1.072,1.259,1.267,1.091,0.787,0.425,0.145,0.044,0.032,0,0,0,0,0
0,0,0,0,0,0,0.002,0.137,0.431,0.834,1.208,1.449,1.485,1.297,0.944,0.513,0.171,0.045,0.032,0,0,0,0,0
0,0,0,0,0,0,0.002,0.127,0.396,0.761,1.076,1.285,1.317,1.143,0.836,0.458,0.151,0.042,0.032,0,0,0,0,0
0,0,0,0,0,0,0.002,0.123,0.39,0.766,1.111,1.335,1.37,1.195,0.863,0.466,0.153,0.042,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.106,0.346,0.691,1.006,1.206,1.228,1.054,0.754,0.403,0.133,0.039,0.032,0,0,0,0,0
0,0,0,0,0,0,0.001,0.087,0.272,0.532,0.816,1.014,1.059,0.929,0.679,0.375,0.127,0.038,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.084,0.27,0.539,0.799,1.016,1.092,0.982,0.729,0.396,0.13,0.038,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.085,0.264,0.504,0.712,0.833,0.853,0.775,0.583,0.322,0.109,0.035,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.086,0.286,0.59,0.882,1.054,1.085,0.93,0.654,0.346,0.113,0.036,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.089,0.285,0.54,0.752,0.861,0.864,0.789,0.621,0.359,0.122,0.038,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.09,0.291,0.59,0.872,1.05,1.084,0.951,0.693,0.366,0.117,0.036,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.099,0.333,0.679,0.995,1.197,1.223,1.056,0.746,0.379,0.117,0.036,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.086,0.303,0.623,0.912,1.095,1.112,0.955,0.676,0.35,0.109,0.035,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.072,0.243,0.495,0.736,0.883,0.893,0.782,0.571,0.298,0.095,0.034,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.076,0.258,0.528,0.786,0.952,0.97,0.836,0.585,0.293,0.089,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.054,0.173,0.353,0.529,0.655,0.692,0.628,0.469,0.252,0.084,0.033,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.078,0.28,0.599,0.897,1.09,1.114,0.959,0.677,0.342,0.102,0.034,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.063,0.212,0.412,0.572,0.672,0.692,0.633,0.476,0.242,0.076,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.075,0.27,0.584,0.878,1.069,1.093,0.942,0.659,0.325,0.096,0.033,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.066,0.252,0.56,0.848,1.03,1.054,0.903,0.627,0.303,0.088,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.049,0.165,0.351,0.498,0.58,0.563,0.457,0.311,0.16,0.059,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.042,0.129,0.276,0.418,0.539,0.596,0.534,0.393,0.196,0.062,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.036,0.117,0.258,0.382,0.466,0.497,0.449,0.323,0.161,0.058,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.038,0.132,0.329,0.525,0.639,0.655,0.562,0.381,0.177,0.058,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.042,0.15,0.373,0.601,0.763,0.809,0.704,0.482,0.222,0.065,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.034,0.102,0.239,0.376,0.472,0.497,0.436,0.306,0.149,0.053,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.034,0.101,0.232,0.364,0.457,0.476,0.412,0.292,0.15,0.053,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.037,0.127,0.301,0.47,0.574,0.595,0.517,0.358,0.166,0.054,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.036,0.123,0.296,0.486,0.615,0.651,0.566,0.382,0.175,0.056,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.035,0.117,0.278,0.423,0.508,0.529,0.463,0.324,0.154,0.052,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.035,0.125,0.309,0.493,0.601,0.605,0.513,0.351,0.16,0.053,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.034,0.11,0.252,0.399,0.496,0.537,0.479,0.335,0.162,0.054,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.036,0.136,0.363,0.599,0.76,0.798,0.69,0.477,0.221,0.065,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.106,0.271,0.455,0.604,0.661,0.6,0.432,0.207,0.063,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.034,0.111,0.293,0.514,0.687,0.754,0.671,0.467,0.214,0.063,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.034,0.123,0.323,0.536,0.678,0.72,0.633,0.434,0.193,0.058,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.095,0.261,0.463,0.618,0.682,0.612,0.435,0.204,0.062,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.034,0.115,0.317,0.538,0.696,0.747,0.657,0.453,0.204,0.062,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.076,0.196,0.34,0.463,0.538,0.508,0.364,0.165,0.052,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.08,0.207,0.343,0.437,0.462,0.4,0.28,0.131,0.047,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.115,0.311,0.525,0.672,0.715,0.629,0.422,0.181,0.053,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.1,0.274,0.478,0.628,0.687,0.61,0.42,0.19,0.058,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.089,0.242,0.409,0.524,0.561,0.49,0.337,0.154,0.051,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.098,0.272,0.467,0.597,0.642,0.565,0.39,0.179,0.057,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.098,0.276,0.468,0.593,0.632,0.565,0.396,0.181,0.056,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.082,0.226,0.392,0.504,0.534,0.459,0.312,0.148,0.05,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.071,0.182,0.312,0.411,0.439,0.389,0.284,0.14,0.05,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.07,0.187,0.321,0.418,0.452,0.419,0.305,0.146,0.051,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.075,0.201,0.339,0.434,0.474,0.429,0.311,0.152,0.053,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.082,0.235,0.408,0.524,0.567,0.52,0.372,0.173,0.056,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.071,0.21,0.381,0.512,0.573,0.54,0.402,0.195,0.062,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.071,0.198,0.363,0.488,0.54,0.478,0.33,0.156,0.053,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.087,0.254,0.456,0.608,0.666,0.605,0.43,0.204,0.063,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.087,0.266,0.49,0.663,0.731,0.653,0.455,0.212,0.065,0.032,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.095,0.277,0.498,0.656,0.711,0.636,0.446,0.209,0.064,0.028,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.089,0.268,0.484,0.644,0.705,0.634,0.446,0.211,0.065,0.028,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.085,0.253,0.454,0.613,0.685,0.627,0.451,0.219,0.065,0.028,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.089,0.265,0.482,0.641,0.7,0.632,0.452,0.217,0.067,0.028,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.085,0.256,0.456,0.608,0.662,0.594,0.427,0.21,0.065,0.028,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.071,0.21,0.37,0.487,0.54,0.481,0.347,0.171,0.057,0.028,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.066,0.181,0.344,0.488,0.558,0.511,0.362,0.175,0.059,0.028,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.069,0.202,0.369,0.494,0.552,0.503,0.362,0.181,0.062,0.028,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.053,0.148,0.284,0.398,0.465,0.455,0.348,0.179,0.059,0.028,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.055,0.145,0.243,0.316,0.348,0.326,0.242,0.124,0.047,0.028,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.042,0.106,0.196,0.26,0.287,0.259,0.182,0.095,0.044,0.028,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.04,0.094,0.168,0.22,0.244,0.214,0.15,0.085,0.044,0.03,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.046,0.108,0.185,0.243,0.262,0.232,0.165,0.091,0.044,0.029,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.047,0.121,0.224,0.307,0.349,0.324,0.234,0.12,0.047,0.03,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.048,0.129,0.238,0.335,0.382,0.356,0.26,0.137,0.053,0.03,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.061,0.168,0.307,0.419,0.477,0.432,0.302,0.154,0.056,0.03,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.048,0.12,0.224,0.32,0.369,0.345,0.254,0.134,0.053,0.03,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.055,0.147,0.271,0.356,0.383,0.362,0.308,0.19,0.069,0.03,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.064,0.162,0.271,0.364,0.421,0.381,0.273,0.153,0.059,0.031,0.028,0,0,0,0,0
0,0,0,0,0,0,0.001,0.033,0.063,0.179,0.331,0.439,0.524,0.492,0.373,0.206,0.072,0.031,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.072,0.21,0.383,0.503,0.539,0.483,0.349,0.186,0.065,0.03,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.08,0.237,0.436,0.598,0.672,0.614,0.455,0.238,0.079,0.031,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.073,0.196,0.377,0.537,0.589,0.534,0.394,0.211,0.072,0.031,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.065,0.173,0.318,0.444,0.491,0.457,0.354,0.199,0.07,0.03,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.057,0.144,0.262,0.351,0.384,0.332,0.242,0.145,0.059,0.03,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.058,0.162,0.3,0.418,0.476,0.447,0.338,0.192,0.07,0.031,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.052,0.13,0.234,0.322,0.369,0.349,0.276,0.169,0.067,0.031,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.059,0.169,0.307,0.41,0.455,0.417,0.312,0.177,0.068,0.031,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.078,0.219,0.396,0.538,0.603,0.556,0.413,0.228,0.08,0.031,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.073,0.199,0.365,0.501,0.571,0.533,0.4,0.219,0.078,0.031,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.056,0.131,0.233,0.319,0.368,0.355,0.29,0.181,0.072,0.031,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.072,0.184,0.316,0.418,0.464,0.428,0.324,0.192,0.075,0.032,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.032,0.073,0.194,0.342,0.457,0.52,0.496,0.396,0.245,0.099,0.037,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.114,0.302,0.501,0.639,0.691,0.642,0.531,0.333,0.131,0.04,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.103,0.289,0.504,0.649,0.719,0.679,0.528,0.318,0.126,0.04,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.108,0.292,0.51,0.666,0.722,0.651,0.484,0.279,0.108,0.038,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.113,0.323,0.583,0.785,0.873,0.856,0.703,0.441,0.173,0.046,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.106,0.301,0.549,0.765,0.875,0.837,0.666,0.412,0.157,0.042,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.095,0.234,0.39,0.507,0.547,0.486,0.361,0.237,0.109,0.04,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.033,0.113,0.295,0.509,0.692,0.778,0.747,0.614,0.413,0.179,0.051,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.038,0.141,0.359,0.602,0.802,0.905,0.869,0.699,0.448,0.189,0.054,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.034,0.114,0.26,0.403,0.503,0.529,0.497,0.399,0.256,0.116,0.043,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.034,0.123,0.327,0.558,0.75,0.833,0.754,0.57,0.346,0.144,0.046,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.036,0.133,0.344,0.579,0.753,0.825,0.742,0.558,0.347,0.151,0.048,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.036,0.142,0.373,0.65,0.933,1.092,1.068,0.877,0.564,0.24,0.064,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.045,0.17,0.408,0.688,0.932,1.082,1.046,0.818,0.512,0.226,0.064,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.04,0.152,0.379,0.628,0.846,0.966,0.945,0.772,0.498,0.22,0.064,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.044,0.176,0.427,0.741,1.014,1.126,1.043,0.832,0.551,0.25,0.07,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.036,0.105,0.238,0.398,0.492,0.568,0.576,0.485,0.338,0.171,0.058,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.042,0.175,0.44,0.729,0.952,1.038,0.972,0.798,0.548,0.25,0.07,0.028,0,0,0,0,0
0,0,0,0,0,0,0,0.046,0.192,0.481,0.802,1.058,1.201,1.135,0.883,0.559,0.254,0.073,0.031,0,0,0,0,0
0,0,0,0,0,0,0,0.039,0.146,0.352,0.57,0.75,0.855,0.86,0.768,0.56,0.273,0.08,0.031,0,0,0,0,0
0,0,0,0,0,0,0,0.05,0.195,0.432,0.714,1.011,1.174,1.108,0.834,0.504,0.228,0.07,0.031,0,0,0,0,0
0,0,0,0,0,0,0,0.051,0.163,0.357,0.542,0.7,0.78,0.752,0.632,0.435,0.219,0.071,0.031,0,0,0,0,0
0,0,0,0,0,0,0,0.051,0.165,0.364,0.57,0.704,0.716,0.664,0.55,0.385,0.193,0.064,0.031,0,0,0,0,0
0,0,0,0,0,0,0,0.038,0.097,0.248,0.376,0.504,0.614,0.58,0.516,0.388,0.196,0.065,0.031,0,0,0,0,0
0,0,0,0,0,0,0,0.074,0.26,0.525,0.769,0.962,1.078,1.125,0.956,0.634,0.315,0.097,0.032,0,0,0,0,0
0,0,0,0,0,0,0.001,0.055,0.17,0.362,0.57,0.743,0.878,0.841,0.691,0.461,0.234,0.078,0.031,0,0,0,0,0
0,0,0,0,0,0,0,0.078,0.294,0.645,1.014,1.288,1.379,1.259,0.927,0.548,0.256,0.08,0.031,0,0,0,0,0
0,0,0,0,0,0,0,0.068,0.23,0.483,0.737,0.934,1.028,0.98,0.818,0.573,0.296,0.095,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.099,0.359,0.78,1.236,1.614,1.797,1.701,1.368,0.896,0.434,0.13,0.037,0,0,0,0,0
0,0,0,0,0,0,0,0.076,0.259,0.535,0.789,0.983,1.051,0.95,0.784,0.539,0.265,0.084,0.032,0,0,0,0,0
0,0,0,0,0,0,0,0.085,0.325,0.739,1.062,1.287,1.368,1.321,1.107,0.772,0.399,0.127,0.037,0,0,0,0,0
0,0,0,0,0,0,0,0.074,0.24,0.494,0.751,0.944,1.027,0.975,0.789,0.527,0.274,0.094,0.032,0,0,0,0,0
0,0,0,0,0,0,0.002,0.103,0.351,0.715,1.073,1.382,1.535,1.42,1.163,0.826,0.438,0.14,0.039,0,0,0,0,0
0,0,0,0,0,0,0.002,0.115,0.378,0.78,1.209,1.512,1.622,1.514,1.218,0.826,0.424,0.133,0.037,0,0,0,0,0
0,0,0,0,0,0,0,0.088,0.28,0.581,0.889,1.106,1.217,1.155,0.95,0.677,0.374,0.128,0.038,0,0,0,0,0
0,0,0,0,0,0,0,0.073,0.21,0.427,0.697,0.878,0.934,0.856,0.722,0.606,0.384,0.127,0.033,0,0,0,0,0
0,0,0,0,0,0,0.001,0.095,0.294,0.556,0.796,0.978,1.076,1.063,0.93,0.686,0.395,0.145,0.043,0,0,0,0,0
0,0,0,0,0,0,0.001,0.1,0.307,0.602,0.873,1.054,1.124,1.133,1.005,0.718,0.403,0.151,0.044,0,0,0,0,0
0,0,0,0,0,0,0.001,0.099,0.294,0.558,0.808,0.971,0.999,0.938,0.789,0.572,0.333,0.122,0.039,0,0,0,0,0
0,0,0,0,0,0,0.001,0.102,0.309,0.591,0.872,1.123,1.309,1.324,1.15,0.844,0.48,0.176,0.048,0,0,0,0,0
0,0,0,0,0,0,0.001,0.133,0.397,0.761,1.11,1.343,1.384,1.25,1.028,0.762,0.446,0.166,0.046,0,0,0,0,0
0,0,0,0,0,0,0.002,0.131,0.388,0.742,1.059,1.291,1.334,1.226,1.019,0.741,0.42,0.156,0.044,0,0,0,0,0
0,0,0,0,0,0,0.002,0.112,0.32,0.616,0.895,1.088,1.167,1.123,0.958,0.706,0.41,0.159,0.046,0,0,0,0,0
0,0,0,0,0,0,0.002,0.125,0.349,0.627,0.885,1.066,1.109,1.055,0.92,0.692,0.403,0.16,0.049,0,0,0,0,0
0,0,0,0,0,0,0.005,0.157,0.449,0.819,1.147,1.359,1.46,1.456,1.275,0.936,0.537,0.205,0.056,0,0,0,0,0
0,0,0,0,0,0,0.007,0.184,0.524,0.945,1.29,1.527,1.61,1.5,1.247,0.89,0.509,0.197,0.055,0,0,0,0,0
0,0,0,0,0,0,0.006,0.147,0.402,0.713,0.935,1.03,1.044,0.965,0.819,0.629,0.393,0.168,0.052,0,0,0,0,0
0,0,0,0,0,0,0.009,0.152,0.383,0.677,0.921,1.05,1.087,1.013,0.864,0.666,0.42,0.185,0.056,0,0,0,0,0
0,0,0,0,0,0,0.011,0.179,0.471,0.816,1.05,1.172,1.146,1.026,0.89,0.72,0.464,0.199,0.057,0,0,0,0,0
0,0,0,0,0,0,0.012,0.194,0.531,1.011,1.458,1.742,1.839,1.755,1.498,1.101,0.642,0.256,0.068,0,0,0,0,0
0,0,0,0,0,0,0.011,0.16,0.4,0.681,0.921,1.09,1.131,1.087,0.893,0.691,0.429,0.192,0.064,0,0,0,0,0
0,0,0,0,0,0,0.013,0.199,0.488,0.822,1.168,1.338,1.464,1.488,1.301,0.976,0.596,0.251,0.068,0,0,0,0,0
0,0,0,0,0,0,0.028,0.266,0.688,1.151,1.516,1.806,1.921,1.831,1.576,1.179,0.705,0.289,0.076,0,0,0,0,0
0,0,0,0,0,0,0.035,0.285,0.705,1.18,1.576,1.827,1.904,1.803,1.543,1.158,0.699,0.29,0.076,0,0,0,0,0
0,0,0,0,0,0,0.03,0.231,0.564,0.95,1.273,1.506,1.604,1.544,1.334,1.002,0.619,0.271,0.077,0,0,0,0,0
0,0,0,0,0,0,0.043,0.295,0.714,1.194,1.597,1.852,1.933,1.837,1.574,1.176,0.713,0.306,0.083,0,0,0,0,0
0,0,0,0,0,0,0.046,0.303,0.716,1.184,1.577,1.837,1.938,1.856,1.6,1.205,0.737,0.313,0.083,0,0,0,0,0
0,0,0,0,0,0,0.044,0.291,0.671,1.099,1.457,1.625,1.677,1.575,1.317,0.932,0.524,0.234,0.075,0,0,0,0,0
0,0,0,0,0,0,0.042,0.263,0.59,0.966,1.228,1.352,1.315,1.258,1.128,0.86,0.548,0.257,0.08,0,0,0,0,0
0,0,0,0,0,0,0.054,0.297,0.635,0.977,1.313,1.515,1.527,1.392,1.221,0.994,0.679,0.326,0.092,0,0,0,0,0
0,0,0,0,0,0,0.053,0.29,0.626,0.951,1.2,1.37,1.426,1.353,1.155,0.854,0.527,0.237,0.07,0,0,0,0,0
0,0,0,0,0,0,0.046,0.262,0.548,0.834,1.082,1.266,1.354,1.345,1.21,0.96,0.639,0.306,0.088,0.001,0,0,0,0
0,0,0,0,0,0,0.002,0.119,0.418,0.882,1.36,1.74,1.957,1.992,1.862,1.567,1.147,0.693,0.32,0.066,0.002,0,0,0
0,0,0,0,0,0,0.002,0.112,0.357,0.728,1.117,1.467,1.741,1.864,1.754,1.423,1.036,0.643,0.302,0.062,0.003,0,0,0
0,0,0,0,0,0,0,0.096,0.289,0.601,0.944,1.269,1.481,1.583,1.553,1.365,1.028,0.648,0.307,0.061,0.001,0,0,0
0,0,0,0,0,0,0.002,0.126,0.404,0.791,1.17,1.468,1.662,1.704,1.604,1.351,1.002,0.627,0.299,0.062,0.003,0,0,0
0,0,0,0,0,0,0.004,0.149,0.482,0.949,1.411,1.779,2.005,2.058,1.932,1.626,1.202,0.742,0.344,0.069,0.002,0,0,0
0,0,0,0,0,0,0.004,0.147,0.452,0.873,1.29,1.616,1.807,1.89,1.795,1.537,1.166,0.742,0.352,0.07,0,0,0,0
0,0,0,0,0,0,0.004,0.16,0.507,0.982,1.451,1.821,2.038,2.093,1.989,1.73,1.34,0.874,0.419,0.091,0.004,0,0,0
0,0,0,0,0,0,0.004,0.17,0.53,1.015,1.485,1.845,2.056,2.108,1.996,1.731,1.341,0.875,0.419,0.087,0.002,0,0,0
0,0,0,0,0,0,0.006,0.18,0.55,1.011,1.421,1.705,1.839,1.883,1.785,1.547,1.217,0.829,0.413,0.089,0.003,0,0,0
0,0,0,0,0,0,0.006,0.182,0.548,1.024,1.473,1.812,2.011,2.06,1.959,1.717,1.347,0.885,0.427,0.092,0.003,0,0,0
0,0,0,0,0,0,0.004,0.14,0.395,0.73,1.058,1.308,1.47,1.483,1.331,1.138,0.913,0.619,0.315,0.071,0.002,0,0,0
0,0,0,0,0,0,0.007,0.134,0.368,0.677,0.955,1.141,1.266,1.328,1.302,1.155,0.924,0.638,0.326,0.077,0.004,0,0,0
0,0,0,0,0,0,0.006,0.137,0.334,0.549,0.713,0.809,0.856,0.863,0.784,0.69,0.591,0.436,0.248,0.064,0.006,0,0,0
