0.721,0.909,1.117,1.304,1.217,1.197,1.339,1.158,1.264,1.132,1.227,1.374,1.899,2.476,2.745,3.064,3.728,3.767,3.583,4.044,3.969,4.175,4.075,4.122
4.159,4.697,5.136,5.676,6.229,6.32,6.489,6.356,5.86,5.617,5.798,5.57,5.526,5.351,4.745,4.215,3.134,2.127,2.161,2.072,2.223,2.113,2.982,3.12
2.679,2.015,1.694,1.796,2.301,2.201,1.892,1.709,1.784,1.793,1.924,2.15,1.988,1.59,1.47,1.316,1.372,1.41,1.288,1.113,1.039,1.164,1.22,1.129
0.978,0.953,0.902,0.758,0.686,0.736,0.725,0.682,0.619,0.519,0.399,0.273,0.294,0.667,1.25,1.395,1.3,1.112,1.089,1.103,1.532,1.959,2.055,2.39
2.922,3.19,3.386,3.197,3.224,3.035,3.265,3.676,3.355,3.142,2.586,2.689,3.372,3.222,3.191,3.175,2.456,1.606,1.761,2.01,1.983,1.26,0.53,0.484
0.516,0.433,0.38,0.487,0.455,0.287,0.17,0.131,0.109,0.105,0.093,0.101,0.303,0.468,0.682,1.002,1.272,1.9,2.46,2.533,2.864,3.505,3.468,3.4
2.675,2.143,1.597,0.718,0.421,0.329,0.348,0.362,0.333,0.252,0.219,0.22,0.269,0.283,0.299,0.398,0.397,0.344,0.359,0.777,0.938,0.792,0.855,0.846
0.847,0.794,0.666,0.639,0.546,0.655,0.694,0.767,0.481,0.23,0.236,0.348,0.353,0.428,0.478,0.473,0.737,0.956,1.093,1.355,1.556,2.021,2.202,2.403
2.687,3.046,3.178,3.36,3.396,3.55,3.647,3.791,3.298,3.568,3.668,3.979,4.402,4.911,4.836,4.214,3.96,4.481,5.553,6.088,6.428,6.151,6.081,5.708
5.571,5.328,5.34,5.195,4.924,4.823,4.778,4.996,5.052,5.554,5.671,6.155,5.914,5.703,5.476,5.366,4.876,4.667,4.926,5.125,5.2,4.912,4.223,3.887
3.738,3.627,3.458,3.551,3.075,2.951,2.714,2.389,1.549,0.813,0.449,0.307,0.212,0.171,0.154,0.115,0.094,0.081,0.044,0.031,0.021,0.016,0.014,0.03
0.024,0.027,0.035,0.095,0.019,0.025,0.03,0.028,0.03,0.026,0.038,0.052,0.082,0.13,0.166,0.262,0.493,0.854,1.174,1.426,1.499,1.187,0.882,0.693
0.565,0.581,0.809,0.975,1.205,1.312,1.477,1.491,1.344,1.073,0.872,0.937,1.188,1.466,1.877,1.763,1.974,2.29,2.557,3.591,4.668,4.857,4.941,4.826
5.181,5.168,5.037,4.952,5.176,4.903,4.131,3.595,3.335,2.961,3.337,3.943,4.394,4.871,4.123,3.442,3.316,3.842,4.372,4.447,4.911,4.971,5.13,5.141
5.263,5.423,5.16,4.61,4.409,4.241,3.841,3.962,3.434,2.748,2.984,3.371,3.227,2.658,2.528,2.588,3.005,3.732,4.347,4.389,4.276,3.937,3.782,3.842
3.846,3.628,3.386,3.43,3.657,4.014,4.069,3.44,2.906,2.545,2.632,2.974,2.962,2.584,2.45,2.52,2.907,3.716,4.222,4.324,4.194,4.251,3.878,3.348
2.751,1.856,1.34,0.893,0.658,0.371,0.247,0.176,0.146,0.155,0.119,0.14,0.208,0.235,0.189,0.156,0.173,0.183,0.202,0.278,0.322,0.405,0.556,0.451
0.37,0.38,0.394,0.411,0.508,0.542,0.852,1.046,0.835,1.007,0.933,0.887,0.813,0.541,0.661,0.674,0.727,0.838,1.119,0.849,0.799,0.734,0.771,0.766
0.58,0.692,0.725,0.601,0.605,0.53,0.555,0.547,0.405,0.333,0.317,0.286,0.201,0.126,0.103,0.175,0.162,0.189,0.184,0.194,0.255,0.312,0.283,0.258
