27.007527559628876
24.33952932787378
22.61288016144102
21.923737995875413
22.221428731634518
21.389850768872808
22.748042198811664
25.686839491454275
31.270286844987105
34.6589244134193
34.22256559413893
30.580958445345704
25.736945546432576
19.481558996629065
17.68681570213011
19.678326048375588
22.6533958541741
31.051094804414703
35.41102382390211
34.98022368945593
28.24377060139691
27.261144237903316
25.82954453360571
20.574225324134755
14.116541865073806
11.025988190068658
8.31214782121633
6.573590599812772
9.450689454691744
11.484000004077613
17.881098454296083
25.61205620606758
25.081874486514977
23.424607896015186
21.499978141225746
20.08832537741647
17.646427349084014
16.121758289081722
17.985615633496124
22.018642022861872
25.480144981805868
29.44845127369426
35.781980098361494
38.108125132042666
31.82485818734531
28.086476169321898
25.802274415443293
20.80889136445518
11.779177431890247
9.55983919241543
10.225448022327878
9.80689544258178
10.627967929424223
12.951361582567175
16.418380142356853
16.85010559042789
20.034386176202712
22.748098371709617
21.393458718067063
16.20054467541064
7.625417438786167
-1.6161614091486598
-5.468441619967439
-6.033758819867131
1.1904580682074395
14.90270165198818
26.51228734510463
30.87608202514783
26.908622198695994
24.720508076512466
20.461954751844992
15.607644182693639
19.7301904913594
17.783926489970156
15.533226675364547
16.3065488808484
17.144283689179744
20.90332838729425
30.570229638533526
33.53992823059986
31.90527055808411
30.257453211706846
31.490895581229367
28.010497233988747
20.555430338929174
17.082367244343427
16.4119734769097
18.724404616056795
18.347878230183028
21.156334345666675
25.99933778400058
26.83173290162449
20.90831312128685
18.05120985340785
14.518742327651866
10.365190096670647
6.683303921004022
5.3520122968816555
2.767081767842135
2.906846193408151
7.2647660821227
15.015130730318129
25.683121074249527
33.1517509765437
29.695731239464873
24.279262410878825
17.848570491812513
11.116960971609188
3.3363958526831756
1.9837993158174878
6.720600155140336
12.076944040390915
20.274919947014343
23.941118710362215
30.993456814673106
35.64310382689343
30.625609494413872
24.568010441747163
21.33698568222592
13.027199576839838
11.871826130318452
11.140642548449454
9.288113465490374
10.510329957869093
12.151446374402946
17.06786325798039
28.720600565650216
32.52679189172177
34.1701714941699
33.717270513441775
34.56298360435846
31.975864439791415
25.937732347246286
20.86635899538528
19.42407910106382
22.187197649993795
25.680241760096926
27.48803035867593
34.2220131321154
36.06948384962599
31.03061246022468
27.791636708047257
24.345350606205077
20.724959081466597
20.43720972816984
19.343450441842748
17.525023502491575
15.937077221451641
15.838388589311599
17.026660428943426
23.144645232628672
23.77605502255715
23.110217382582572
24.10385834847565
21.94645042309743
16.804587019108748
12.483084843002256
7.5402188532961825
3.1439990884681652
6.643278069170377
6.539837634357144
8.610035276213457
16.608259602067022
18.46002092535692
15.488827980891053
15.086584572388718
13.397722709978213
10.474741054677143
1.9362318412787047
3.1372405071462905
2.6680149539124125
1.240778904293497
3.9141517818146627
6.2147038123527105
10.328042824825136
7.863219046074367
12.341537587834809
19.851040404529133
22.31446689893491
22.63066713005156
14.534995054205558
10.262281780683677
8.7822816112203
11.08662704855366
15.538451904364978
23.714746360904982
36.22922000487374
39.07655634673644
37.4726499353432
35.579845272849504
32.934342591879386
30.735548012901468
27.863548780231266
25.72492062409406
23.995963982666417
24.079047122811335
24.701104601002278
27.495613545262827
38.34480705063718
47.82696533260719
51.29661119793183
51.30272233882908
51.700821559948324
50.6457060984837
45.2604045149864
45.67113233832446
42.988043470358186
49.19057543496082
50.88455974725529
53.31315234362797
53.534068981852414
53.33164780337212
45.62114832478073
39.116527995839085
34.08108950383244
31.82172916507957
30.25738968405042
29.5336018841337
29.372463249122365
30.3818143052884
30.77327577245056
35.86477235979305
45.77280095023257
56.30137881029954
59.569278398732024
56.865296326132516
54.35026668039949
54.562420239179424
48.00971510853472
42.12554270958385
42.412093962200814
43.057686953169934
42.60553420889832
41.918728691279604
43.62195902780429
45.67267652409229
36.75871216074735
31.157205641560008
27.7548571344387
21.48921498523288
20.030745227171156
18.66130472697678
16.940224705756638
16.87242845098565
19.520313745308687
22.056716155386713
30.0984090675503
40.163126010661394
39.41957858034716
34.746014414304796
30.822679568050845
29.069567800078136
25.439787381341183
25.410533701281253
26.539147163275683
28.368771712292492
32.28191531015465
33.89880823721033
38.69974056631971
40.50079478304528
34.31386583047827
29.336490051725544
26.29246312286578
20.434716552728034
20.933007706966276
17.787491306052345
14.553266806972578
11.755195968232181
14.546618427027662
19.989047498432427
29.07346495697418
33.5080215230912
35.648907557841504
30.814354729911564
27.2313202520093
24.278382965021812
18.969255221840534
13.420643690369939
12.662985101048504
13.983144549259839
19.41202476061454
29.01019736449054
37.446428969589675
41.44958505946293
33.83531888268605
30.12656158732521
26.354640494409008
23.688704752501145
23.338746913617175
21.925667975930175
19.947262444373013
21.23742370280414
23.325742065919908
24.02458721787394
37.98893765249693
45.59618465205048
47.643808282395085
45.93189613229245
42.435157723848526
37.43313571369165
33.34812621144665
32.979261656255964
33.2525819539077
36.548219154594285
41.30513242134718
47.408968410069356
50.19843722398344
49.35161445711489
39.63521807609695
34.00118777406762
32.67995997282463
27.275631795130696
25.91289923012358
24.785775626308865
23.34151065829117
22.03916577298807
23.708802045005406
25.899870105758065
30.632826159427587
34.5708189045603
37.74085980000499
35.592951130073075
31.709012933509634
25.60030859155683
17.808790555663855
13.776391854674555
15.501069321097518
18.398938363127677
