175.206,167.999,166.384,168.789,176.66,195.161,231.073,257.257,257.194,269.785,275.086,278.103,276.215,276.364,270.572,267.218,268.586,279.586,278.66,272.391,246.774,232.224,225.904,206.142
191.417,183.622,181.693,177.067,190.73,205.407,229.263,261.463,270.025,271.794,276.962,281.009,279.421,266.577,270.695,266.414,268.57,281.19,280.495,272.726,255.422,241.033,226.101,207.05
192.237,183.451,181.047,183.2,189.799,203.997,236.653,262.787,271.668,264.12,279.483,283.976,281.845,278.838,271.801,267.577,269.469,279.735,279.063,272.135,255.851,241.449,218.828,208.404
189.931,189.129,186.522,187.943,193.586,208.231,240.31,263.608,260.991,274.282,278.838,284.115,272.63,279.765,272.308,269.949,271.222,281.211,281.836,274.187,257.343,243.673,231.788,212.944
196.234,187.521,185.208,186.965,185.396,207.013,230.599,264.779,273.486,276.524,281.803,284.707,281.64,276.087,268.217,263.153,264.974,273.026,271.353,264.683,248.208,234.876,223.076,207.757
193.3,183.127,179.816,179.881,181.079,183.445,190.405,207.02,220.697,231.735,239.621,242.574,240.893,234.565,227.41,225.111,229.709,240.851,239.064,230.951,217.01,207.241,200.572,188.12
175.262,166.898,163.178,162.323,163.066,163.078,165.545,176.338,189.149,202.183,213.28,221.432,219.767,212.281,206.201,204.414,210.623,225.371,228.199,223.112,213.805,197.812,204.657,192.023
180.242,174.692,173.623,175.618,182.672,198.384,233.456,258.784,256.912,268.74,271.246,275.787,274.672,273.655,268.335,265.294,267.455,277.55,276.057,269.492,244.723,230.671,228.209,210.224
198.392,190.375,188.721,182.483,195.221,208.255,229.991,264.092,271.521,273.352,278.227,281.889,280.442,267.77,273.715,270.374,273.095,283.385,280.457,272.461,255.591,242.062,230.161,211.859
195.05,185.956,182.628,184.698,189.263,199.829,225.757,248.898,256.941,249.278,263.968,266.944,266.37,263.822,258.218,257.832,262.78,271.884,270.093,262.878,247.425,234.766,214.893,206.585
188.401,187.737,185.168,185.853,188.888,199.028,225.715,248.076,245.508,258.741,262.607,266.329,255.597,263.207,257.76,255.815,261.53,272.242,272.582,264.575,248.329,234.788,226.653,210.46
199.192,190.756,188.787,190.228,186.663,207.476,229.064,264.77,272.719,274.906,278.909,280.628,277.676,273.481,268.825,267.318,272.213,279.671,276.429,269.496,254.263,240.442,231.307,215.899
197.692,186.999,182.608,182.116,182.618,184.487,189.876,205.767,218.572,229.634,236.282,239.375,237.807,231.546,225.411,224.392,231.346,244.072,241.967,234.348,219.808,209.307,204.425,192.629
181.599,173.616,170.252,169.292,169.584,169.242,170.003,180.128,194.551,207.64,216.867,223.401,224.639,218.438,212.88,211.78,218.457,232.647,234.532,229.575,219.758,203.321,211.085,198.415
183.513,176.655,175.259,177.95,184.362,200.138,233.672,259.912,258.169,271.302,275.599,279.417,278.325,277.496,273.345,272.324,275.223,283.109,280.27,274.595,249.764,235.984,233.523,215.313
203.542,194.327,191.93,185.711,198.367,212.127,236.319,268.489,275.626,277.194,281.02,284.815,283.753,270.673,276.549,274.258,277.539,286.891,285.176,278.995,262.535,248.715,236.035,217.187
195.638,187.27,184.014,185.23,191.376,205.891,239.803,267.781,276.688,267.286,281.056,284.837,282.253,280.619,274.755,272.177,274.486,282.315,280.893,275.155,258.622,245.132,221.933,210.406
190.196,188.804,185.373,186.916,192.396,206.194,240.585,267.812,265.573,276.012,279.271,284.032,270.549,280.075,274.454,271.597,275.871,284.88,283.234,276.528,259.982,245.518,232.462,213.368
198.581,190.259,187.295,188.212,185.978,206.581,230.371,266.6,275.753,276.737,279.86,282.755,279.098,274.488,269.252,265.817,269.239,277.966,274.317,268.401,252.28,238.663,226.77,210.124
196.896,187.162,182.909,183.377,185.774,189.919,201.8,220.581,234.486,244.509,250.486,254.901,252.515,246.928,240.453,238.608,244.054,253.654,251.827,244.949,231.047,220.404,212.776,198.714
185.684,176.714,172.794,172.509,174.914,176.447,183.023,198.88,213.941,225.631,234.854,241.886,239.279,233.792,229.265,228.804,234.505,246.747,247.938,241.728,232.701,216.447,219.962,205.415
187.01,180.319,177.796,179.174,185.175,200.182,236.2,263.795,262.486,274.324,277.407,282.837,280.279,278.918,274.431,271.665,273.928,282.494,279.984,274.664,248.293,235.179,231.515,212.274
196.141,187.935,184.661,177.995,190.789,204.547,227.353,265.4,274.304,274.832,277.704,281.6,278.771,265.687,271.16,268.033,271.165,281.974,280.105,274.856,258.258,244.107,230.045,210.888
194.452,185.832,181.968,184.155,190.413,204.221,236.219,260.955,269.247,259.133,271.471,274.854,272.037,271.222,266.255,264.379,268.628,278.771,276.894,271.649,256.086,243.126,220.426,210.052
193.154,191.554,188.164,189.196,194.049,207.328,238.918,266.759,263.664,274.465,276.843,280.757,266.71,274.995,269.293,266.878,273.051,283.742,282.155,276.125,260.425,246.58,234.043,216.005
202.433,193.498,190.784,191.667,189.229,209.348,230.94,267.972,277.375,278.415,281.58,284.883,281.573,276.311,270.674,267.812,271.78,280.406,277.227,270.036,254.325,240.995,229.61,213.045
198.683,188.551,184.244,183.612,184.886,186.639,194.825,212.698,226.431,235.851,241.055,245.113,242.927,236.793,229.233,228.083,236.145,248.011,246.06,239.113,225.432,215.514,210.155,197.117
184.833,176.174,172.137,170.743,171.687,171.269,171.805,184.089,197.81,210.124,218.377,225.511,224.584,218.833,213.016,212.305,219.796,234.452,236.762,233.075,224.736,218.248,215.699,202.116
187.222,180.438,177.307,178.483,183.293,194.423,221.977,245.063,253.652,256.083,258.49,262.209,260.747,260.628,255.929,254.325,259.281,268.757,267.063,262.432,249.638,238.577,229.05,212.706
198.282,189.99,187.13,189.01,193.448,205.519,236.197,260.721,268.512,268.394,270.206,273.272,271.88,270.772,266.627,263.989,268.935,279.068,275.653,269.574,254.406,242.49,229.709,212.782
197.361,187.893,184.504,185.895,191.048,203.296,233.455,260.823,270.864,271.894,274.612,278.228,275.782,273.395,266.739,264.606,269.486,277.577,274.501,268.733,253.37,240.983,229.011,211.018
194.94,185.776,182.426,183.789,188.431,201.261,232.947,259.621,270.227,270.067,272.249,276.369,273.816,271.105,265.236,263.198,268.072,276.99,274.176,268.614,251.814,238.805,226.433,208.022
190.956,181.881,178.706,179.933,184.332,197.011,227.711,256.01,267.807,269.231,272.535,275.316,272.771,267.876,261.527,257.96,262.677,269.938,266.426,259.186,242.298,229.164,217.683,200.903
183.691,171.689,168.231,167.32,170.756,173.675,180.399,195.714,211.473,222.005,227.59,231.429,229.044,222.211,215.277,213.355,219.884,231.12,230.103,222.379,209.169,200.64,195.134,182.268
170.268,161.323,157.858,156.62,157.641,157.643,157.855,168.138,183.822,197.038,205.964,214.136,212.94,204.821,199.665,197.966,204.033,218.115,220.711,216.858,207.913,202.127,199.248,186.605
170.918,163.762,161.454,163.369,170.483,186.681,219.205,246.401,256.561,259.304,262.488,266.083,266.507,265.05,258.759,256.288,261.126,268.938,266.675,262.323,246.587,233.205,220.237,200.975
186.176,177.968,175.412,177.389,181.445,190.859,213.334,246.86,259.869,262.031,265.705,269.741,268.304,266.288,260.76,257.767,262.246,271.36,269.312,263.323,247.075,233.807,220.717,201.66
177.991,169.195,165.104,165.753,171.083,179.698,201.163,221.758,235.034,239.563,242.355,245.116,248.518,245.138,240.241,238.056,240.285,250.816,247.733,244.191,231.081,217.868,206.993,188.3
172.419,162.118,159.158,158.48,163.061,174.93,202.408,220.382,232.826,238.644,244.484,249.117,246.743,241.745,237.708,233.676,232.899,236.7,229.362,223.906,214.565,206.163,195.558,181.029
162.171,152.512,147.658,146.434,147.202,147.895,153.333,164.08,176.665,187.02,196.325,204.254,203.034,193.315,187.348,183.994,187.193,197.955,199.463,196.39,187.623,179.835,175.833,165.091
152.495,144.182,139.866,138.743,138.51,137.64,134.696,141.999,155.113,167.726,177.202,187.165,187.581,179.582,174.475,172.552,179.005,194.378,198.576,195.792,186.882,180.826,178.666,166.963
154.542,146.449,142.705,141.179,141.791,142.12,139.474,149.929,165.888,180.125,185.764,193.639,195.981,187.241,181.259,179.865,186.233,206.345,208.428,206.557,197.305,184.341,187.794,173.515
158.911,151.764,149.62,151.63,157.461,169.911,196.521,220.315,234.177,241.515,236.926,239.561,248.216,241.283,233.981,233.063,234.526,247.84,241.035,237.857,227.635,215.738,201.579,181.243
173.712,164.814,161.555,163.224,167.264,176.787,197.498,223.618,236.378,238.92,239.01,242.766,246.635,240.411,235.987,231.313,234.876,253.252,244.627,238.384,224.704,213.018,201.797,184.694
166.697,158.213,156.376,158.263,162.966,170.25,183.178,201.6,212.051,218.468,223.294,227.475,227.278,223.747,219.57,216.385,220.106,231.917,229.344,225.633,210.449,199.63,189.928,173.428
155.771,145.314,140.3,139.972,141.76,144.692,151.261,164.897,177.417,188.944,197.346,202.635,201.624,195.223,191.006,186.386,192.287,200.294,197.27,190.838,181.828,176.612,173.177,161.272
160.515,152.65,147.076,145.81,146.311,148.692,154.58,165.744,174.249,181.654,189.868,198.942,198.645,193.097,187.673,185.08,191.261,203.243,205.443,199.394,186.79,179.359,184.627,173.66
159.989,155.417,151.042,149.014,147.977,147.091,145.752,155.607,166.934,178.971,187.093,194.282,193.755,187.544,181.127,180.2,186.941,203.378,207.231,202.61,189.92,181.291,181.426,171.623
156.733,150.088,145.563,143.183,142.614,140.081,134.965,142.56,152.283,165.037,175.428,184.026,184.344,177.434,172.953,171.02,176.982,192.412,195.355,193.963,185.354,180.228,180.398,170.318
158.551,153.663,150.391,150.012,152.739,160.162,177.132,196.839,207.982,213.048,217.294,221.657,222.325,221.682,218.783,218.408,220.003,230.666,230.023,225.42,212.382,204.83,198.166,184.517
180.647,174.498,171.829,172.408,174.791,182.692,201.552,215.128,222.062,225.593,229.278,233.378,233.457,230.056,227.376,223.831,227.719,241.421,239.512,233.921,221.575,213.725,205.342,192.718
185.171,178.369,174.526,174.626,177.292,184.1,198.563,215.686,224.175,227.529,231.763,237.161,237.535,233.66,229.591,226.343,230.221,242.751,243.353,240.558,228.064,218.57,211.164,198.906
193.337,185.473,182.986,181.909,182.861,188.579,204.493,224.496,235.617,238.071,240.993,246.329,246.598,243.261,238.523,234.432,237.452,249.968,249.49,246.429,232.191,222.247,214.667,201.431
190.314,183.607,181.675,182.116,184.54,193.09,213.559,229.001,236.723,240.38,243.975,247.27,246.53,243.29,238.867,234.503,236.224,248.151,247.189,243.39,230.206,219.909,211.827,198.573
196.483,188.648,183.964,182.914,181.951,181.485,185.174,196.475,207.096,215.47,220.839,225.578,224.606,219.896,214.217,212.066,216.376,228.897,229.125,225.012,213.809,207.069,202.756,192.268
181.229,174.568,170.801,169.691,169.515,168.603,168.283,175.573,183.17,192.438,200.257,208.253,208.934,202.98,198.126,196.477,200.71,215.378,219.337,217.401,209.968,204.49,202.273,190.736
184.504,179.467,177.514,178.563,182.462,192.959,218.641,238.818,247.144,250.374,254.622,260.255,258.883,256.075,250.493,248.25,250.11,261.56,261.75,256.296,240.111,226.493,214.832,198.304
189.785,182.053,178.716,179.29,182.894,193.5,220.564,241.329,250.81,253.09,256.707,261.955,260.336,256.745,251.977,248.621,251.699,264.511,265.141,259.102,242.445,230.688,220.084,204.918
186.751,179.246,175.442,175.953,179.8,190.124,214.892,240.035,253.631,253.601,256.5,263.146,262.907,260.586,254.646,252.827,255.43,266.242,267.331,262.229,245.432,233.304,222.907,206.275
192.061,184.999,181.241,182.34,186.312,196.327,223.489,249.847,262.748,263.81,266.386,270.711,269.969,267.731,262.074,258.395,259.821,273.22,274.124,268.655,250.8,236.916,228.117,212.827
197.218,189.736,186.769,187.735,191.89,202.24,230.769,254.644,265.831,263.618,264.853,268.672,267.242,262.263,256.563,254.99,259.594,271.765,272.101,267.458,250.129,236.2,227.936,212.714
199.268,190.781,185.456,185.243,186.921,189.227,198.228,212.871,223.204,229.714,233.766,236.795,235.276,230.994,225.929,223.304,225.94,241.272,243.329,239.127,225.299,215.935,211.481,200.196
186.544,178.41,174.16,173.897,174.436,175.176,179.391,191.751,201.772,211.84,219.712,225.944,225.38,218.102,213.593,211.503,214.576,230.092,234.399,231.881,221.43,214,211.158,198.349
187.123,180.216,177.43,179.278,184.849,198.133,231.956,252.227,260.514,263.555,267.339,272.008,270.092,266.129,261.97,259.729,260.981,272.016,272.98,268.601,250.449,236.99,225.748,208.89
201.707,193.793,190.874,191.194,194.613,201.581,226.872,247.767,258.16,259.848,264.068,271.124,268.572,264.036,259.311,255.536,258.378,271.007,272.714,267.086,249.165,238.232,228.643,212.803
206.497,198.065,194.885,194.606,196.926,204.514,226.473,256.02,273.556,274.67,276.276,279.768,278.16,275.956,270.161,268.113,267.957,281.321,282.166,278.112,261.038,248.026,238.879,224.413
208.534,200.175,196.705,197.436,199.87,211.028,241.325,270.295,277.881,277.669,279.225,282.133,279.284,276.086,272.332,268.378,267.805,282.349,282.938,277.456,259.222,246.067,237.333,223.113
215.544,206.599,203.325,202.891,205.083,216.249,245.17,272.833,282.402,282.789,286.193,289.125,287.51,282.37,275.444,270.578,269.974,281.476,280.17,275.614,256.947,244.257,236.407,222.038
213.005,202.765,197.546,196.088,196.591,197.982,203.689,218.624,229.235,238.121,246.264,247.351,244.601,238.938,232.21,228.678,231.784,244.374,248.871,244.722,229.013,220.5,217.772,206.75
188.768,180.805,177.053,177.298,178.438,180.089,182.574,193.726,204.288,216.092,224.879,230.465,227.429,218.914,212.171,208.858,212.935,231.88,238.195,237.025,226.675,220.003,219.062,207.392
198.48,191.768,188.809,190.346,194.872,208.316,242.396,264.494,269.852,273.598,278.724,282.549,280.002,275.25,268.58,265.241,265.131,278.056,277.237,273.552,257.741,244.568,234.521,220.665
212.458,203.612,198.552,198.484,200.699,209.037,233.731,256.921,266.183,269.588,274.52,279.619,276.569,272.639,266.51,261.998,262.165,276.28,279.172,273.671,256.139,244.038,235.544,221.087
202.814,194.552,190.867,191.834,196.31,205.374,230.122,260.933,279.424,280.014,284.538,288.604,287.761,284.43,276.488,271.596,268.454,281.323,283.807,279.606,260.985,247.34,235.089,216.784
199.919,192.973,188.948,190.63,195.2,208.133,240.767,267.358,276.265,276.13,279.298,281.79,279.174,277.008,270.202,264.562,263.606,278.789,281.491,277.781,259.135,245.121,233.567,215.689
208.658,200.497,197.799,199.126,202.995,214.056,242.438,272.43,283.626,285.178,288.335,290.897,287.376,279.986,273.861,269.417,269.191,278.912,281.955,276.592,258.924,245.252,235.362,218.712
208.013,199.644,193.951,194.508,196.957,198.674,204.101,221.198,236.555,246.046,251.202,253.585,253.039,246.115,238.206,234.541,235.129,247.591,251.023,244.387,231.461,222.88,217.395,204.106
187.199,179.201,175.413,175.534,177.224,179.318,181.262,193.739,203.86,213.746,222.098,230.716,230.103,221.146,214.435,211.369,217.018,233.865,241.338,238.494,225.333,217.438,212.418,198.95
193.029,186.023,184.211,185.687,190.639,205.077,237.416,260.566,268.292,271.586,276.315,281.339,280.185,275.949,268.153,264.535,262.242,272.434,278.342,272.617,254.869,241.853,229.321,210.75
195.939,186.613,182.881,184.285,188.517,201.206,230.436,249.796,257.267,259.996,265.513,271.823,270.193,264.405,257.875,251.406,249.621,262.214,267.467,260.684,244.286,233.28,223.631,206.139
196.676,188.285,185.503,187.047,190.793,200.181,225.387,256.254,271.457,273.123,276.652,281.289,279.273,276.999,270.686,266.68,264.592,273.942,279.383,273.719,256.968,244.715,232.918,213.029
197.959,190.667,186.691,187.783,192.925,205.61,237.094,264.695,273.997,274.988,280.009,286.487,283.895,280.343,275.64,270.062,267.025,275.458,281.382,273.559,257.524,244.135,233.163,215.548
200.712,192.242,188.731,189.846,194.575,207.772,236.948,265.553,275.349,276.857,279.388,282.101,279.234,275.183,268.504,264.769,261.933,269.949,275.927,268.371,252.68,239.885,229.946,213.456
198.703,192.855,188.962,189.744,191.815,195.728,202.373,215.635,227.486,237.32,243.697,249.88,247.167,239.284,231.345,230.089,230.338,241.981,247.692,239.888,226.046,217.281,210.929,197.849
184.427,177.952,174.041,174.36,175.894,178.491,182.094,191.651,201.84,213.399,222.515,231.337,230.142,223.337,218.694,216.641,216.716,228.518,236.18,231.654,220.805,212.221,208.282,194.278
186.817,179.75,177.74,180.202,186.795,201.619,235.235,256.76,262.761,267.359,271.59,278.241,275.928,270.226,263.13,260.607,256.779,266.23,274.794,267.178,250.808,238.127,226.883,207.573
197.801,190.162,186.163,187.658,191.911,200.063,227.538,249.131,257.901,262.044,267.645,273.902,269.943,264.289,257.339,254.165,252.135,261.646,269.821,263.934,248.012,236.548,226.252,207.194
195.691,188.073,184.652,186.435,191.322,201.012,223.449,254.537,272.086,275.781,280.599,284.144,281.365,278.213,275.22,269.203,265.115,271.89,280.768,275.211,258.53,244.846,233.209,216.077
198.673,190.499,187.228,190.026,195.36,206.642,236.472,265.209,273.224,274.161,279.282,285.38,281.357,262.201,271.366,266.607,261.776,270.107,277.628,270.399,254.646,241.176,230.918,215.145
200.68,193.262,189.602,191.066,195.645,207.107,236.33,260.499,270.301,270.835,272.69,275.348,273.926,269.845,264.899,260.138,256.612,264.526,271.126,263.149,248.288,234.303,225.13,209.062
191.536,183.724,179.419,180.439,182.871,184.75,189.742,200.014,211.277,221.958,226.828,229.948,227.405,220.149,213.279,210.498,211.362,224.669,234.632,227.669,214.38,206.152,202.272,190.579
177.86,170.677,166.364,166.559,169.053,169.992,171.78,177.645,186.998,197.032,204.233,210.664,212.472,204.3,198.49,196.602,198.694,211.685,222.437,219.916,210.618,203.584,202.868,190.318
180.043,173.898,171.066,173.226,179.649,190.022,216.406,232.625,237.368,243.476,247.91,253.103,249.585,247.557,243.858,240.421,239.649,247.696,255.011,248.702,233.623,223.198,214.76,198.826
192.282,183.673,179.942,180.633,184.34,191.117,211.032,225.75,233.404,240.081,246.783,252.721,249.165,244.481,238.793,235.873,235.905,246.576,254.78,247.391,233.575,223.378,216.923,202.664
195.419,187.856,183.807,183.853,187.357,195.95,218.748,247.344,264.478,266.37,270.515,274.293,273.419,270.501,265.79,262.522,258.367,264.347,272.965,269.015,253.243,240.53,229.441,212.462
196.849,189.096,186.025,187.296,191.36,202.586,232.285,256.306,265.624,267.245,273.368,277.221,272.671,267.617,262.818,259.747,255.51,261.727,273.071,269.083,254.628,240.984,230.097,213.936
200.531,192.824,189.854,190.606,194.446,204.691,233.524,256.99,267.963,267.904,272.022,275.381,271.425,266.833,262.009,258.853,255.876,261.163,270.817,266.653,249.897,235.915,226.177,209.785
200.655,192.556,188.056,187.718,189.098,192.436,200.532,213.63,226.286,235.74,240.248,243.694,242.548,236.806,229.916,225.654,225.034,234.895,244.68,240.511,226.605,215.755,210.705,197.757
183.835,175.921,171.658,172.011,174.197,177.089,182.177,192.359,201.576,212.531,221.859,228.629,228.514,222.099,216.977,213.285,212.664,223.195,234.941,234.261,223.398,215.046,211.461,198.099
184.568,178.203,176.026,178.148,184.012,198.705,232.54,251.806,256.815,263.517,270.155,276.018,274.112,270.665,265.222,260.588,255.88,260.994,269.49,265.947,249.694,234.977,223.176,205.459
