0,0,0,0,0,0,0,0.185,3.055,9.784,17.505,23.978,27.366,27.268,23.96,18.502,11.321,4.001,0.377,0.001,0,0,0,0
0,0,0,0,0,0,0,0.138,2.479,8.798,16.16,22.658,26.859,26.8,23.073,17.179,9.996,3.278,0.264,0,0,0,0,0
0,0,0,0,0,0,0,0.147,2.93,9.658,17.621,24.502,28.399,28.227,24.591,18.811,11.168,3.596,0.257,0,0,0,0,0
0,0,0,0,0,0,0,0.124,2.234,7.562,13.943,18.412,20.049,18.59,14.721,10.009,5.461,1.684,0.118,0,0,0,0,0
0,0,0,0,0,0,0,0.082,2.172,8.474,16.433,23.822,28.993,29.753,26.427,20.666,12.33,3.888,0.274,0,0,0,0,0
0,0,0,0,0,0,0,0.048,1.492,5,8.576,10.501,10.965,9.974,7.746,4.964,2.782,0.82,0.047,0,0,0,0,0
0,0,0,0,0,0,0,0.061,2.699,11.009,21.751,31.502,37.795,40.232,37.783,29.982,17.469,5.061,0.289,0,0,0,0,0
0,0,0,0,0,0,0,0.094,4.418,17.161,31.12,42.756,50.405,51.644,45.734,34.234,19.333,5.093,0.255,0,0,0,0,0
0,0,0,0,0,0,0.038,2.223,9.503,18.404,26.599,32.133,33.29,30.211,23.411,13.091,3.413,0.175,0,0,0,0,0,0
0,0,0,0,0,0,0.042,2.995,13.333,27.538,40.994,50.448,54.138,51.298,40.835,23.524,6.392,0.405,0,0,0,0,0,0
0,0,0,0,0,0,0.035,3.141,13.899,27.607,40.335,49.823,53.772,50.883,40.378,22.844,5.863,0.285,0,0,0,0,0,0
0,0,0,0,0,0,0.033,2.893,13.193,25.667,36.568,43.439,44.558,40.02,29.804,16.238,3.686,0.127,0,0,0,0,0,0
0,0,0,0,0,0,0.017,2.408,10.884,21.372,30.192,35.577,36.819,33.062,24.684,13.321,3.084,0.112,0,0,0,0,0,0
0,0,0,0,0,0,0.011,1.78,9.963,21.511,32.469,40.779,44.866,41.487,32.319,17.834,4.229,0.165,0,0,0,0,0,0
0,0,0,0,0,0,0.022,2.034,11.336,24.839,38.315,48.175,52.222,49.197,37.873,19.874,4.186,0.103,0,0,0,0,0,0
0,0,0,0,0,0,0.021,3.375,18.528,36.357,49.959,57.531,58.382,52.096,38.66,20.167,3.991,0.068,0,0,0,0,0,0
0,0,0,0,0,0,0.016,3.014,17.266,33.691,48.413,56.333,57.717,51.656,38.39,19.888,3.828,0.067,0,0,0,0,0,0
0,0,0,0,0,0,0.014,2.688,16.405,34.182,49.741,58.01,58.693,51.667,37.464,18.533,3.011,0.033,0,0,0,0,0,0
0,0,0,0,0,0,0.008,1.819,11.759,24.527,37.5,44.895,44.795,38.098,26.635,12.86,2.111,0.017,0,0,0,0,0,0
0,0,0,0,0,0,0.003,1.409,9.026,20.803,33.317,43.076,46.346,41.664,30.607,15.098,2.517,0.026,0,0,0,0,0,0
0,0,0,0,0,0,0.006,0.775,4.93,11.034,17.208,21.585,22.65,20.154,14.655,7.102,1.245,0.016,0,0,0,0,0,0
0,0,0,0,0,0,0.003,0.336,2.209,5.466,9.243,13.094,15.336,14.809,11.558,5.824,1.14,0.012,0,0,0,0,0,0
0,0,0,0,0,0,0.005,1.106,8.694,19.697,29.153,35.11,36.408,32.322,23.014,10.706,1.645,0.01,0,0,0,0,0,0
0,0,0,0,0,0,0.003,0.735,5.75,12.809,19.012,22.348,21.485,18.101,12.773,5.861,0.913,0.004,0,0,0,0,0,0
0,0,0,0,0,0,0.002,0.763,6.011,14.318,21.921,25.82,25.86,22.285,15.671,7.416,1.204,0.009,0,0,0,0,0,0
0,0,0,0,0,0,0.003,0.684,5.554,13.086,20.344,24.888,26.864,24.877,18.07,8.447,1.243,0.007,0,0,0,0,0,0
0,0,0,0,0,0,0.003,0.579,5.347,13.944,23.025,29.449,31.916,29.578,21.87,10.251,1.497,0.006,0,0,0,0,0,0
0,0,0,0,0,0,0.003,0.669,5.775,13.709,21.079,25.727,25.252,20.957,13.606,5.771,0.801,0.001,0,0,0,0,0,0
0,0,0,0,0,0,0.002,0.655,7.366,19.29,29.955,36.447,36.52,30.168,19.451,7.923,0.936,0.001,0,0,0,0,0,0
0,0,0,0,0,0,0.002,0.218,2.647,7.015,12.032,15.517,17.012,16.226,12.095,5.47,0.694,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001,0.621,7.925,21.116,31.879,36.435,35.304,29,19.111,7.967,0.935,0,0,0,0,0,0,0
0,0,0,0,0,0,0.002,0.137,1.435,3.953,6.728,8.825,9.162,7.624,4.73,1.784,0.209,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001,0.286,4.171,11.111,17.87,22.739,25.226,23.173,16.377,6.937,0.819,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.283,4.332,11.853,18.715,22.104,20.497,15.539,9.202,3.386,0.342,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.09,1.787,5.54,9.185,11.041,10.534,8.284,5.01,1.724,0.134,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.183,3.911,11.696,18.812,23.022,22.894,19.156,12.402,5.098,0.628,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.14,3.625,12.196,20.377,25.447,26.722,23.21,15.971,6.44,0.685,0.001,0,0,0,0,0,0
0,0,0,0,0,0,0,0.073,2.499,11.891,22.864,30.122,32.03,28.265,19.309,8.001,0.987,0.003,0,0,0,0,0,0
0,0,0,0,0,0,0,0.208,4.891,16.114,26.943,32.722,32.933,27.52,17.516,6.198,0.571,0.001,0,0,0,0,0,0
0,0,0,0,0,0,0,0.049,1.093,4.033,7.949,10.658,11.259,9.66,6.255,2.337,0.282,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.051,1.168,5.616,12.006,17.147,18.39,15.969,10.648,4.103,0.236,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.062,2.228,8.587,16.365,22.394,23.899,20.979,14.065,5.381,0.313,0.003,0,0,0,0,0,0
0,0,0,0,0,0,0,0.056,1.628,5.689,10.65,14.82,15.654,13.641,9.332,3.682,0.191,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.024,0.847,3.209,5.884,7.685,7.641,5.873,3.314,1.097,0.065,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.024,1.457,5.816,9.681,10.961,9.875,7.407,4.336,1.315,0.069,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.011,1.127,4.422,7.72,9.264,8.75,6.689,3.914,1.208,0.061,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.031,1.344,5.869,12.109,17.254,18.988,16.759,11.163,4.258,0.257,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.036,1.676,8.114,17.102,24.092,25.615,22.133,14.455,5.186,0.287,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.05,1.885,7.492,13.14,16.142,15.97,12.32,7.19,2.475,0.124,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.037,1.855,8.177,15.91,21.295,22.133,18.901,11.997,4.032,0.234,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.047,2.561,12.403,22.697,28.558,28.926,23.883,14.936,5.039,0.338,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.024,1.601,7.966,15.93,22.237,24.694,22.319,15.291,5.859,0.405,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.036,2.531,13.507,26.773,35.976,38.629,33.676,22.231,7.846,0.457,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.006,0.785,4.928,11.75,18.647,22.275,20.861,14.589,5.572,0.345,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.021,1.78,10.486,21.869,30.478,33.691,30.054,20.27,7.496,0.454,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.028,1.861,9.544,17.454,21.709,21.366,16.933,10.434,3.899,0.229,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.011,0.991,5.63,11.454,15.868,17.128,14.507,9.039,3.269,0.163,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.017,1.185,6.475,13.364,18.803,20.722,17.74,11.436,4.176,0.241,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.019,1.452,8.147,17.144,24.181,26.629,23.399,15.446,5.814,0.382,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.012,0.73,3.689,7.66,10.898,11.654,10.018,6.728,2.493,0.16,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.007,0.627,3.098,6.171,8.393,8.554,6.698,3.83,1.143,0.067,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.004,0.375,2.43,5.681,9.034,11.18,10.955,7.64,2.971,0.204,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.009,0.563,2.858,6.037,8.562,9.261,7.842,5.034,1.939,0.167,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.016,1.1,6.305,13.894,20.555,23.243,21.015,14.244,5.617,0.39,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.014,1.438,9.07,19.042,26.716,29.174,25.413,16.44,5.884,0.356,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.006,0.407,2.582,6.133,9.561,11.076,10.262,6.954,2.615,0.18,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.009,0.716,4.522,10.343,15.548,17.69,16.284,11.188,4.384,0.293,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.014,1.326,7.503,14.562,19.144,19.588,16.237,10.247,3.644,0.182,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.014,1.318,8.488,17.938,25.136,27.305,23.816,15.577,5.404,0.362,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01,1.173,8.975,19.32,26.403,27.635,22.934,14.311,4.53,0.251,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.009,1.468,10.152,20.858,29.64,32.966,29.195,19.584,7.064,0.414,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01,1.621,11.304,23.003,32.093,34.641,30.373,20.348,7.369,0.432,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.009,1.376,9.881,21.772,31.898,36.211,32.776,22.398,8.225,0.482,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.007,1.201,8.514,19.284,27.836,31.246,27.477,18.219,6.666,0.401,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.006,0.892,6.771,15.07,23.33,27.828,25.678,17.597,6.226,0.384,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.011,1.002,6.327,12.733,17.37,18.708,15.867,10.414,3.4,0.124,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.006,0.636,4.293,10.333,15.918,18.106,16.529,11.351,4.29,0.272,0.001,0,0,0,0,0,0
0,0,0,0,0,0,0,0.005,0.608,3.82,8.313,11.759,12.526,10.618,6.757,2.379,0.141,0.002,0,0,0,0,0,0
0,0,0,0,0,0,0,0.005,0.488,3.632,8.102,11.872,13.625,12.78,8.999,3.649,0.301,0.014,0,0,0,0,0,0
0,0,0,0,0,0,0,0.005,0.373,2.867,6.657,9.668,10.77,9.949,6.864,2.815,0.234,0.004,0,0,0,0,0,0
0,0,0,0,0,0,0,0.009,0.514,3.418,7.389,10.594,11.687,10.435,7.187,2.989,0.277,0.008,0,0,0,0,0,0
0,0,0,0,0,0,0,0.009,0.569,3.797,8.503,12.589,13.829,12.345,8.384,3.451,0.304,0.008,0,0,0,0,0,0
0,0,0,0,0,0,0,0.009,0.634,3.907,7.977,10.625,10.436,8.214,4.935,1.917,0.154,0.001,0,0,0,0,0,0
0,0,0,0,0,0,0,0.015,1.391,10.467,21.559,30.493,33.193,29.274,20.186,8.063,0.474,0.001,0,0,0,0,0,0
0,0,0,0,0,0,0,0.008,0.421,3.016,8.494,14.483,16.613,15.061,10.422,4.239,0.268,0.001,0,0,0,0,0,0
0,0,0,0,0,0,0,0.011,0.653,4.674,10.688,16.184,18.06,16.711,12.177,5.246,0.44,0.002,0,0,0,0,0,0
0,0,0,0,0,0,0,0.006,0.552,3.575,7.668,10.67,11.219,9.524,6.648,3.076,0.295,0.001,0,0,0,0,0,0
0,0,0,0,0,0,0,0.007,0.594,3.522,7.32,10.488,11.632,11.053,8.361,3.931,0.458,0.001,0,0,0,0,0,0
0,0,0,0,0,0,0,0.004,0.387,2.428,5.705,8.675,10.149,9.781,7.197,3.303,0.433,0.002,0,0,0,0,0,0
0,0,0,0,0,0,0,0.019,1.695,10.713,21.053,28.387,29.611,25.057,16.49,6.983,0.727,0.001,0,0,0,0,0,0
0,0,0,0,0,0,0,0.009,0.589,3.56,7.467,10.587,11.793,10.508,7.184,3.256,0.41,0.01,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01,1,5.467,11.276,15.78,17.107,15.402,11.396,5.741,0.86,0.052,0,0,0,0,0,0
0,0,0,0,0,0,0,0.002,0.51,3.874,9.274,14.88,18.187,17.573,13.414,6.75,0.887,0.012,0,0,0,0,0,0
0,0,0,0,0,0,0,0.002,0.723,5.966,14.082,21.713,25.051,23.759,18.121,9.747,1.405,0.012,0,0,0,0,0,0
0,0,0,0,0,0,0,0.004,0.683,4.719,10.975,17.151,20.165,19.091,14.302,7.659,1.093,0.007,0,0,0,0,0,0
0,0,0,0,0,0,0,0.004,0.671,3.932,7.834,12.313,14.625,14.2,10.878,5.791,1.034,0.016,0,0,0,0,0,0
0,0,0,0,0,0,0,0.003,0.627,4.396,9.115,14.627,18.193,18.52,14.922,8.432,1.461,0.035,0,0,0,0,0,0
0,0,0,0,0,0,0,0.009,1.23,7.807,15.246,22.73,25.614,23.906,17.886,9.211,1.485,0.02,0,0,0,0,0,0
0,0,0,0,0,0,0,0.003,0.202,1.608,3.995,6.487,7.732,7.599,5.94,3.127,0.583,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.011,0.572,2.909,5.847,8.104,9.19,8.742,6.478,3.305,0.661,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.008,0.739,4.389,10.121,15.909,20.019,21.233,17.957,10.633,2.29,0.002,0,0,0,0,0,0
0,0,0,0,0,0,0,0.027,1.752,8.109,16.239,23.284,26.485,25.416,19.961,10.983,2.305,0.001,0,0,0,0,0,0
0,0,0,0,0,0,0,0.025,1.305,5.525,10.745,14.995,16.568,15.471,11.947,6.586,1.625,0.001,0,0,0,0,0,0
0,0,0,0,0,0,0,0.033,1.498,6.996,14.271,20.838,24.346,24.146,19.538,10.779,2.033,0.002,0,0,0,0,0,0
0,0,0,0,0,0,0,0.053,2.318,10.367,19.721,27.313,30.466,28.971,22.837,13.037,3.237,0.019,0,0,0,0,0,0
0,0,0,0,0,0,0,0.055,2.337,8.62,15.535,20.234,20.981,18.27,13.022,7.053,1.833,0.014,0,0,0,0,0,0
0,0,0,0,0,0,0,0.058,1.833,7.413,13.21,16.733,16.607,13.53,9.041,4.544,1.073,0.007,0,0,0,0,0,0
0,0,0,0,0,0,0,0.024,0.702,2.653,5.245,7.478,9.381,10.222,8.845,5.459,1.659,0.036,0,0,0,0,0,0
0,0,0,0,0,0,0,0.072,1.954,6.678,12.138,16.131,17.826,17.29,13.875,8.065,2.329,0.054,0,0,0,0,0,0
0,0,0,0,0,0,0,0.081,2.626,10.294,18.436,24.787,27.249,25.68,20.403,12.408,3.655,0.094,0,0,0,0,0,0
0,0,0,0,0,0,0,0.084,1.783,5.978,10.535,14.01,14.495,12.299,8.586,4.626,1.337,0.058,0,0,0,0,0,0
0,0,0,0,0,0,0,0.077,1.6,4.898,8.626,11.1,11.257,9.936,7.593,4.625,1.652,0.089,0,0,0,0,0,0
0,0,0,0,0,0,0,0.209,5.429,17.921,31.519,42.373,47.457,46.547,38.512,24.523,8.456,0.372,0,0,0,0,0,0
0,0,0,0,0,0,0,0.259,4.936,14.042,22.857,29.264,31.205,28.5,22.063,13.382,4.523,0.307,0,0,0,0,0,0
0,0,0,0,0,0,0,0.237,3.933,10.437,16.354,20.806,22.698,21.374,16.708,10.141,3.914,0.328,0,0,0,0,0,0
0,0,0,0,0,0,0,0.236,4.021,11.147,16.95,19.722,18.169,14.906,11.062,6.482,2.261,0.229,0,0,0,0,0,0
0,0,0,0,0,0,0.001,0.239,4.024,11.232,18.533,23.902,25.737,23.929,19.184,12.017,4.314,0.39,0,0,0,0,0,0
0,0,0,0,0,0,0.001,0.303,4.695,13.554,22.74,30.11,33.611,32.672,27.199,18.498,7.537,0.634,0,0,0,0,0,0
0,0,0,0,0,0,0.001,0.409,6.366,18.679,32.867,44.174,48.771,46.818,38.673,25.659,10.377,0.89,0,0,0,0,0,0
0,0,0,0,0,0,0,0.356,4.959,14.919,25.105,32.402,34.668,32.517,25.959,16.349,6.371,0.592,0,0,0,0,0,0
0,0,0,0,0,0,0,0.387,4.238,10.17,15.811,19.608,20.43,18.729,15.006,9.764,3.977,0.473,0,0,0,0,0,0
0,0,0,0,0,0,0,0.366,3.869,9.577,15.472,19.918,21.797,21.123,17.63,11.898,5.154,0.578,0,0,0,0,0,0
0,0,0,0,0,0,0,0.512,6.697,17.792,28.883,36.942,40.126,38.856,32.24,21.318,8.968,0.988,0.001,0,0,0,0,0
0,0,0,0,0,0,0,0.602,7.237,18.166,28.213,34.73,35.277,31.324,24.12,15.454,6.586,0.816,0,0,0,0,0,0
0,0,0,0,0,0,0,0.783,6.763,18.009,30.761,38.933,42.236,40.293,33.325,21.919,9.503,1.242,0,0,0,0,0,0
0,0,0,0,0,0,0,0.718,5.738,12.862,20.007,25.016,26.71,25.951,22.89,16.783,8.122,1.144,0,0,0,0,0,0
0,0,0,0,0,0,0,0.837,5.348,9.688,11.808,12.149,11.653,10.196,8.03,5.124,2.034,0.314,0,0,0,0,0,0
0,0,0,0,0,0,0,0.225,1.642,4.028,6.517,8.244,8.887,8.481,7.04,4.718,2.255,0.423,0,0,0,0,0,0
0,0,0,0,0,0,0,0.738,4.681,10.598,16.64,20.754,22.853,22.544,19.381,13.579,6.597,1.137,0,0,0,0,0,0
0,0,0,0,0,0,0,0.702,5.061,11.579,18.488,23.718,26.002,25.318,21.804,15.58,7.652,1.325,0,0,0,0,0,0
0,0,0,0,0,0,0.008,1.729,11.926,25.401,39.459,50.233,55.154,53.897,45.837,31.945,15.66,2.679,0.002,0,0,0,0,0
0,0,0,0,0,0,0.015,1.511,9.722,21.346,33.381,41.998,45.588,44.251,37.627,26.334,13.054,2.456,0.002,0,0,0,0,0
0,0,0,0,0,0,0.02,2.633,15.728,32.107,47.089,57.107,61.222,58.665,49.542,34.809,17.299,3.202,0.004,0,0,0,0,0
0,0,0,0,0,0,0.031,3.099,18.122,36.839,54.104,65.211,69.497,66.763,56.531,40.173,20.636,4.15,0.004,0,0,0,0,0
0,0,0,0,0,0,0.035,2.705,14.885,29.916,44.175,53.589,57.113,54.479,45.571,31.562,15.692,3.122,0.003,0,0,0,0,0
0,0,0,0,0,0,0.018,1.608,8.657,17.136,25.149,30.225,32.161,30.51,25.525,18.179,9.496,2.113,0.006,0,0,0,0,0
0,0,0,0,0,0,0.026,1.468,8.098,16.249,24.842,30.835,32.953,31.161,25.549,17.234,8.454,1.853,0.01,0,0,0,0,0
0,0,0,0,0,0,0.01,0.763,3.437,7.199,11.319,14.65,16.97,18.156,17.372,13.782,8.052,2.048,0.01,0,0,0,0,0
0,0,0,0,0,0,0.039,2.193,9.926,19.041,27.585,33.041,33.872,31.175,25.967,18.671,10.141,2.464,0.014,0,0,0,0,0
0,0,0,0,0,0,0.091,4.181,17.151,31.756,44.251,50.976,51.02,45.391,35.196,22.833,11.025,2.414,0.02,0,0,0,0,0
0,0,0,0,0,0,0.065,2.492,8.979,16.827,23.226,27.048,27.481,24.368,19.247,13.065,6.69,1.625,0.024,0,0,0,0,0
0,0,0,0,0,0,0.067,1.9,7.642,15.161,22.656,28.291,31.358,31.169,27.164,20.137,11.232,2.989,0.063,0,0,0,0,0
0,0,0,0,0,0,0.141,3.456,12.584,23.987,33.217,39.028,41.86,41.084,35.22,26.216,14.794,4.012,0.088,0,0,0,0,0
0,0,0,0,0,0,0.221,4.13,14.447,28.769,40.899,47.81,49.209,45.679,38.288,28.52,16.607,4.784,0.142,0,0,0,0,0
0,0,0,0,0,0,0.233,6.412,22.796,43.516,61.503,71.148,74.147,70.633,61.145,45.206,25.229,7.05,0.213,0,0,0,0,0
0,0,0,0,0,0,0.199,4.723,16.542,29.823,42.073,49.642,53.224,50.888,42.996,30.95,17.301,5.306,0.209,0,0,0,0,0
0,0,0,0,0,0,0.173,3.176,10.617,20.642,30.537,36.743,39.364,37.869,32.367,23.675,13.428,4.198,0.216,0,0,0,0,0
0,0,0,0,0,0,0.216,3.834,12.875,24.803,34.888,40.795,42.513,40.357,34.564,25.45,14.445,4.644,0.265,0,0,0,0,0
0,0,0,0,0,0,0.24,3.879,12.559,22.946,32.121,38.508,41.751,41.221,36.736,27.567,15.565,5.125,0.326,0,0,0,0,0
0,0,0,0,0,0,0.427,5.651,18.021,34.239,50.097,61.787,67.958,67.348,59.851,45.612,26.88,8.844,0.546,0,0,0,0,0
0,0,0,0,0,0,0.213,2.991,8.395,14.38,19.785,23.681,25.832,25.8,23.327,17.93,11.044,3.95,0.252,0,0,0,0,0
0,0,0,0,0,0.001,0.596,7.741,21.699,37.575,51.126,59.707,63.441,62.282,55.466,42.217,24.653,8.099,0.57,0,0,0,0,0
0,0,0,0,0,0.002,0.993,12.246,34.167,56.881,73.929,83.481,86.661,83.133,72.576,54.722,31.61,10.527,0.784,0,0,0,0,0
0,0,0,0,0,0.003,0.923,10.324,27.768,45.149,57.742,64.673,67,64.426,56.336,42.412,24.417,8.207,0.649,0,0,0,0,0
0,0,0,0,0,0.001,0.612,5.716,15.046,25.45,34.226,40.549,43.911,43.45,38.683,29.073,16.791,5.786,0.495,0.001,0,0,0,0
0,0,0,0,0,0.003,0.612,5.138,13.42,22.898,30.824,36.148,39.239,39.469,35.277,26.634,15.467,5.451,0.548,0.001,0,0,0,0
0,0,0,0,0,0.005,0.56,4.53,11.368,19.188,25.985,30.607,32.482,31.467,27.774,21.143,12.845,4.86,0.516,0,0,0,0,0
0,0,0,0,0,0.005,0.707,5.626,13.939,23.141,30.842,35.994,37.671,35.669,30.37,22.868,13.878,5.139,0.546,0,0,0,0,0
0,0,0,0,0,0.004,0.744,5.219,12.905,22.536,30.515,36.058,38.353,37.594,33.363,26.28,16.917,6.889,0.808,0,0,0,0,0
0,0,0,0,0,0.006,1.129,8.312,20.54,33.813,43.338,48.929,50.035,46.135,38.709,28.673,17.19,6.485,0.668,0,0,0,0,0
0,0,0,0,0,0.006,0.723,4.145,9.246,14.013,16.891,17.99,16.926,14.423,11.622,8.757,5.403,2.18,0.294,0,0,0,0,0
0,0,0,0,0,0.007,1.046,6.911,16.999,29.989,42.711,53.017,59.441,61.944,58.02,46.402,29.237,11.537,1.457,0.002,0,0,0,0
0,0,0,0,0,0,0.03,2.479,13.688,29.352,41.736,47.41,48.633,46.564,41.842,34.997,26.685,17.298,7.541,1.037,0,0,0,0
0,0,0,0,0,0,0.17,3.568,17.344,35.818,50.673,57.807,58.375,53.228,44.782,35.282,25.811,16.016,6.997,1.048,0.004,0,0,0
0,0,0,0,0,0,0.119,2.75,12.278,26.225,41.581,52.624,58.613,60.327,57.466,49.548,37.806,23.828,10.111,1.57,0.007,0,0,0
0,0,0,0,0,0,0.025,1.393,6.769,14.491,23.116,30.691,36.447,38.714,38.398,34.627,27.851,18.474,8.022,1.191,0.001,0,0,0
0,0,0,0,0,0,0.061,2.658,11.735,24.305,37.082,46.707,51.254,49.201,42.664,34.205,24.854,14.702,6.081,0.94,0.002,0,0,0
0,0,0,0,0,0,0.067,2.531,12.003,25.121,38.743,49.196,55.327,57.985,57.924,52.682,42.029,26.317,10.667,1.51,0.005,0,0,0
0,0,0,0,0,0,0.183,5.37,22.407,45.262,67.122,83.077,91.678,93.723,89.801,78.561,60.717,37.606,15.271,2.425,0.014,0,0,0
0,0,0,0,0,0,0.16,4.565,17.531,33.877,49.758,61.727,68.469,69.744,66.106,56.914,43.536,27.302,11.709,2.089,0.01,0,0,0
0,0,0,0,0,0,0.13,3.26,13.32,27.295,40.936,51.921,59.022,60.592,58.426,51.781,40.545,25.868,11.192,1.791,0.012,0,0,0
0,0,0,0,0,0,0.176,4.147,15.025,28.467,41.254,50.848,55.737,54.415,48.59,40.417,29.854,17.863,7.352,1.329,0.016,0,0,0
0,0,0,0,0,0,0.154,3.555,13.711,26.984,40.601,51.238,56.656,56.304,51.702,43.526,34.007,22.139,9.667,1.624,0.021,0,0,0
0,0,0,0,0,0,0.2,4.343,15.422,28.558,40.471,48.518,53.047,53.888,51.363,45.289,35.936,23.851,10.908,2.114,0.032,0,0,0
0,0,0,0,0,0,0.256,4.649,16.337,30.586,43.127,51.25,55.2,55.219,51.674,44.569,34.304,22.187,10.196,1.973,0.036,0,0,0
0,0,0,0,0,0,0.364,6.032,21.03,39.068,53.692,62.846,66.313,63.313,55.702,45.593,33.958,21.279,9.649,1.856,0.037,0,0,0
0,0,0,0,0,0,0.243,3.778,13.143,25.215,37.525,47.721,54.147,54.736,51.03,44.643,36.562,25.36,12.301,2.516,0.057,0,0,0
0,0,0,0,0,0,0.491,7.756,26.094,48.042,67.072,79.386,85.511,85.951,81.221,70.614,54.704,34.51,15.215,3.135,0.081,0,0,0
