2.852,3.383,4.392,5.347,6.629,8.264,9.506,11.058,12.29,11.665,9.89,9.133,8.32,8.33,8.045,9.957,15.38,20.965,24.907,28.428,30.26,31.213,29.867,28.862
28.456,28.67,28.964,29.99,32.194,34.161,36.065,37.878,37.357,33.549,29.892,26.61,23.038,19.687,18.107,20.181,26.624,35.981,41.915,41.479,38.504,35.298,33.523,31.565
30.806,29.655,28.477,27.129,24.567,21.181,19.7,19.542,17.347,12.255,7.214,5.108,4.377,3.909,3.645,3.589,4.428,6.086,7.955,9.117,11.127,12.994,12.549,10.908
8.905,8.516,7.957,7.616,6.797,6.763,6.902,7.042,6.71,5.464,3.132,2.078,1.345,0.893,0.814,1.309,2.446,4.266,6.161,8.327,10.133,10.654,10.446,10.422
9.963,9.232,8.37,7.608,6.649,6.404,6.572,6.73,6.586,5.276,3.313,1.924,1.25,0.881,0.611,0.651,1.172,1.832,2.613,3.225,3.44,4.638,5.988,7.476
8.354,10.396,11.536,13.056,13.673,15.117,16.889,16.044,15.942,14.239,10.875,9.047,8.181,7.353,7.813,9.139,13.259,17.737,20.603,22.093,21.387,20.409,19.554,19.76
18.898,17.372,17.025,17.319,16.248,15.683,15.841,14.734,14.392,12.359,10.392,9.689,9.196,8.61,7.833,7.916,10.78,15.57,20.896,25.88,27.945,30.23,31.673,31.538
30.543,29.08,27.742,29.157,29.695,32.464,34.18,35.675,35.453,32.851,30.403,29.101,28.226,27.152,27.452,29.069,29.987,32.989,36.693,41.701,46.869,51.427,55.891,59.53
60.158,59.775,58.127,55.96,50.612,45.81,41.526,38.918,34.842,31.504,29.802,32.458,35.557,37.648,40.901,44.839,50.595,60.06,71.051,81.225,91.392,99.372,103.029,103.518
102.98,102.203,98.738,91.674,83.055,74.435,66.008,52.868,42.778,35.209,30.632,26.933,22.112,19.115,17.188,15.05,19.594,30.295,40.776,50.487,57.925,65.757,71.373,75.037
79.103,83.216,84.615,84.235,85.504,87.19,86.005,80.748,78.683,81.655,90.52,96.367,101.407,101.329,101.638,99.891,97.963,101.662,105.447,110.024,113.151,112.456,110.118,110.831
110.105,111.071,112.384,112.951,112.634,112.56,114.823,111.571,105.884,102.066,100.363,98.989,97.879,98.235,95.86,93.597,89.654,87.412,85.727,87.014,86.891,83.831,81.842,82.244
81.578,80.987,78.953,75.964,73.664,70.797,69.015,66.15,63.366,61.776,61.372,61.692,62.192,61.569,60.276,59.136,57.978,56.968,58.904,60.609,61.071,60.204,58.801,59.019
59.574,61.218,62.504,62.631,63.786,62.36,60.16,60.172,57.334,55.607,56.749,55.416,51.059,43.263,34.234,27.191,24.45,27.022,30.758,34.882,37.923,40.292,41.441,42.27
41.922,44.54,46.843,49.087,53.978,60.109,63.686,68.3,72.511,77.617,78.445,80.628,81.681,81.815,79.618,73.401,75.125,80.35,87.818,94.087,98.994,101.9,106.577,109.997
108.358,105.229,106.431,106.622,108.572,110.172,112.319,111.937,109.878,109.158,111.213,111.099,108.019,103.024,96.59,89.33,81.656,79.565,80.049,81.746,81.541,79.88,75.794,72.618
70.903,70.341,70.721,73.838,77.573,84.61,91.342,94.122,98.13,102.844,104.933,107.597,109.081,107.336,105.293,101.799,96.642,90.71,86.931,82.603,79.785,76.36,71.119,69.65
69.804,70.388,70.822,73.109,73.464,73.961,75.043,76.539,75.962,76.551,77.46,77.821,75.823,75.161,73.714,71.555,70.853,71.364,72.697,72.528,70.691,68.042,65.173,63.644
63.227,63.91,65.419,64.883,63.203,63.355,66.111,68.676,69.432,71.466,72.815,72.698,75.177,74.972,76.089,75.506,77.701,84.712,88.094,97.166,105.627,113.502,118.43,122.762
122.758,125.6,125.881,126.915,127.427,128.376,130.116,126.574,122.865,117.903,116.794,115.655,114.912,112.626,104.719,96.911,88.132,88.788,97.1,107.191,113.251,115.318,116.62,117.896
118.946,120.1,120.101,119.673,119.489,121.084,123.546,122.776,121.464,122.424,126.106,127.806,125.057,123.355,118.722,111.38,104.926,97.408,95.563,91.188,85.177,82.29,80.932,79.809
76.758,74.391,73.315,74.392,73.05,72.847,72.41,67.906,62.667,58.43,54.405,52.556,49.259,43.554,39.99,35.328,31.583,31.016,32.624,34.426,36.243,36.541,38.002,38.89
40.778,41.753,40.506,39.73,38.036,36.514,37.096,37.445,33.64,31.118,29.611,28.882,26.711,24.331,23.715,24.135,25.618,28.394,28.508,31.306,33.224,33.72,34.938,36.47
37.194,41.121,42.155,43.268,45.138,46.282,48.609,50.114,50.769,49.886,48.272,48.923,52.965,56.448,57.659,55.818,53.509,53.596,54.538,54.686,50.975,48.528,45.746,43.104
38.062,34.136,30.818,28.699,26.603,22.566,18.173,15.314,12.865,10.774,10.21,11.092,13.18,15.352,18.849,21.489,25.657,30.519,35.297,37.835,39.246,39.314,40.401,41.855
43.452,45.897,48.799,52.935,55.495,57.55,61.351,62.05,63.8,64.687,66.15,69.501,72.92,75.627,77.045,77.933,80.891,82.421,80.856,82.112,80.034,74.976,71.164,66.859
61.538,56.899,50.437,45.434,41.056,38.021,35.921,33.664,31.567,29.6,28.018,24.117,22.219,20.311,18.775,17.941,19.264,19.329,19.298,20.671,23.46,24.662,26.461,26.681
27.257,25.927,23.864,23.276,24.268,23.939,22.984,21.018,18.187,15.083,11.315,8.373,8.334,8.402,8.228,7.583,7.858,8.83,10.227,12.169,15.516,18.341,20.148,21.708
23.868,25.757,28.674,30.845,32.279,32.545,33.998,35.907,36.816,35.411,33.254,32.406,32.879,32.793,32.827,34.956,41.055,47.214,52.973,56.697,59.463,61.088,60.919,61.258
63.931,66.452,69.458,71.969,73.342,74.649,77.033,75.129,74.839,74.422,74.645,75.105,77.542,76.795,74.121,72.689,73.683,79.819,88.621,94.55,100.379,103.005,104.892,110.18
113.496,116.737,117.916,117.297,115.757,114.213,114.142,111.561,111.391,110.735,109.095,109.255,110.476,112.492,111.946,112.902,115.398,119.26,120.936,121.802,127.612,129.263,123.128,119.304
113.929,115.624,116.865,118.137,117.568,113.133,112.631,111.833,106.744,101.966,99.17,98.647,99.373,97.189,91.472,86.216,81.105,79.449,80.286,83.721,87.828,92.965,95.745,99.339
101.636,101.878,99.454,95.769,91.758,86.059,81.637,76.417,73.415,68.78,66.925,65.716,63.127,58.465,51.733,46.93,43.594,43.78,46.43,51.208,55.153,59.225,60.824,61.985
63.508,65.351,65.832,66.936,69.762,69.206,67.668,63.573,61.425,57.898,56.799,54.808,51.53,49.894,49.889,49.471,49.813,51.63,53.705,55.994,55.251,53.746,52.491,52.293
52.149,51.397,49.658,48.229,46.506,44.172,45.028,44.584,43.901,41.652,40.535,38.434,35.796,34.196,33.693,35.085,40.816,46.627,50.849,53.559,54.975,56.733,58.387,61.361
64.478,70.064,76.947,84.588,90.469,96.58,104.124,105.28,104.099,97.768,90.796,90.805,89.738,86.263,79.818,74.093,70.105,71.17,75.48,79.989,80.989,80.466,79.35,79.696
81.08,82.265,83.474,83.378,85.981,88.861,94.344,97.547,100.123,100.211,98.675,98.899,99.744,101.397,99.24,98.354,100.351,102.812,102.411,101.73,101.731,102.124,103.578,105.707
105.985,104.841,104.087,104.34,104.093,103.946,105.897,106.313,106.145,105.019,106.362,109,107.435,105.152,103.874,101.914,101.666,102.359,101.412,95.977,91.441,85.407,76.87,65.596
59.37,53.465,46.462,40.538,34.282,29.016,23.867,20.151,17.357,14.886,11.713,9.336,6.99,5.683,5.342,5.701,6.971,8.867,10.476,12.573,15.142,17.858,20.02,22.734
24.095,25.91,26.957,28.134,28.836,30.229,30.059,30.634,31.711,32.17,29.914,26.772,23.843,23.012,23.648,29.83,39.391,46.105,49.632,51.522,52.162,53.025,50.966,50.746
50.532,49.727,47.811,46.358,46.158,46.135,46.63,46.18,45.754,44.999,42.724,42.048,43.765,44.576,42.809,39.456,38.57,44.219,49.165,51.317,51.48,52.452,51.142,52.794
53.704,55.304,57.17,57.93,59.305,60.954,63.613,65.7,67.175,64.448,61.738,58.377,55.536,54.229,53.935,57.521,64.065,71.69,75.551,74.899,73.5,73.085,71.228,68.876
69.122,68.885,69.088,72.024,72.178,75.397,79.254,82.803,84.986,87.175,89.607,90.896,90.996,91.545,92.396,92.539,89.881,89.481,90.425,95.25,95.811,95.508,93.304,95.156
93.376,91.391,88.662,88.313,88.597,86.226,83.06,82.236,79.684,73.396,69.728,64.541,59.137,52.213,45.666,39.923,38.908,43.667,49.405,55.94,65.633,74.291,80.695,90.019
97.668,101.33,102.941,103.602,102.62,96.911,87.037,74.382,66.046,59.009,54.745,51.489,42.653,36.954,29.392,22.84,19.026,17.854,16.765,15.114,13.32,11.538,10.282,8.736
7.774,6.996,7.149,8.374,10.224,12.514,14.989,17.769,20.955,23.265,24.621,22.684,20.105,17.137,14.901,16.187,18.88,21.754,22.954,23.112,23.657,23.85,23.427,22.704
21.832,19.775,17.978,16.409,14.691,13.435,12.287,11.674,11.38,10.151,8.114,6.073,5.496,5.614,5.704,6.188,8.948,11.723,14.46,16.961,18.704,20.69,22.211,23.777
25.081,26.133,28.047,30.555,33.01,36.126,39.012,41.177,43.048,43.529,43.268,40.741,38.034,36.851,37.211,39.995,44.531,48.013,49.768,50.563,50.096,52.51,52.219,52.826
54.749,56.634,56.944,56.368,54.833,53.46,52.06,51.928,52.199,52.071,52.118,54.491,55.125,54.697,49.932,50.482,55.89,61.838,66.056,67.033,67.965,67.558,67.105,67.285
68.485,67.059,65.657,63.46,64.538,63.906,63.866,61.301,59.25,58.179,58.763,57.503,55.154,52.415,48.869,45.885,45.811,45.039,44.346,46.155,47.306,47.89,49.121,49.743
50.882,50.483,50.871,51.992,52.985,53.843,55.201,56.872,56.985,57.24,55.265,52.409,48.505,45.812,42.757,42.445,46.16,51.508,54.503,55.765,56.076,55.809,55.196,56.594
56.266,54.703,54.905,55.678,60.675,64.684,66.439,68.202,69.592,69.33,66.32,61.227,59.172,57.636,57.023,56.843,59.417,61.489,62.731,63.873,63.001,61.886,61.586,63.257
63.895,64.441,63.8,64.608,66.259,67.114,69.832,73.016,76.788,80.471,86.632,93.15,99.847,103.674,103.062,105.235,107.561,113.426,121.513,126.722,128.001,130.128,130.168,130.428
127.658,120.058,113.302,109.508,103.413,95.231,91.485,92.066,96.152,99.217,104.858,109.322,112.621,114.494,113.306,111.724,108.919,108.363,107.992,108.477,107.827,104.933,105.724,107.125
107.929,105.086,105.739,108.217,110.265,112.527,115.517,115.239,115.621,113.571,114.026,115.147,111.048,105.794,98.969,89.049,79.205,75.453,72.707,69.395,65.125,59.501,53.326,49.566
48.093,47.382,47.528,49.312,53.161,55.626,57.725,60.188,64.444,65.71,66.828,66.08,64.428,64.5,67.508,75.501,85.675,95.125,101.785,105.025,107.158,106.496,101.811,98.061
94.876,91.529,88.972,83.336,78.647,73.994,70.858,67.459,66.913,64.994,64.027,63.489,61.081,56.932,52.848,49.859,50.306,53.425,58.68,65.143,70.247,75.387,82.161,92.149
99.577,105.442,109.628,112.581,113.19,111.74,109.954,109.003,109.065,108.372,108.314,106.81,106.285,103.345,98.71,96.042,96.456,97.951,98.25,96.343,93.728,90.083,86.163,84.18
81.871,81.866,80.015,78.918,77.932,79.114,83.914,87.254,88.92,90.381,89.636,88.548,86.849,84.406,81.948,79,77.268,76.716,70.255,62.521,55.547,49.17,42.011,36.583
32.801,28.421,23.764,19.434,16.358,15.25,15.144,15.143,16.779,18.866,18.731,18.334,18.783,21.367,26.051,32.949,41.228,47.547,53.856,57.99,61.597,64.961,64.577,64.669
62.955,62.197,62.571,62.874,63.273,65.269,70.16,69.632,68.026,65.531,61.333,55.671,50.474,44.823,38.608,37.33,38.348,40.28,41.344,40.31,39.629,39.035,36.496,35.374
31.094,30.302,30.75,31.75,34.634,38.035,41.581,43.355,45.604,44.563,44.833,44.275,45.454,47.106,48.95,55.612,64.118,70.327,73.613,73.908,73.248,72.164,71.333,70.793
70.412,69.326,70.729,72.55,74.254,74.97,75.274,73.97,71.453,67.24,60.702,52.592,48.249,45.161,41.065,38.347,36.936,35.474,33.801,32.143,29.335,28.368,29.558,29.73
34.589,34.317,34.167,33.77,33.18,29.278,26.298,22.495,18.576,14.935,11.102,7.322,5.15,3.158,1.982,1.618,2.659,5.194,8.586,13.486,17.531,21.635,24.721,27.832
29.846,35.051,42.861,47.796,53.806,58.557,61.922,64.25,66.353,69.294,71.551,73.058,73.315,73.577,74.158,75.015,76.767,79.651,80.86,80.43,78.772,76.807,73.84,75.087
75.698,74.388,74.4,73.758,73.125,73.209,73.692,72.757,71.003,68.808,66.74,62.528,58.27,57.431,57.252,59.523,61.509,65.223,69.176,70.594,70.98,70.354,67.822,66.985
65.66,62.743,60.16,57.637,54.488,52.699,53.136,52.365,51.493,48.82,45.833,42.323,40.689,39.087,39.015,40.059,41.17,43.683,44.384,43.442,42.757,41.135,39.896,38.7
38.115,37.218,36.822,36.762,37.037,37.547,37.511,37.289,37.001,36.344,35.186,33.476,32.349,31.571,31.889,32.212,32.451,33.473,34.488,34.106,33.638,32.74,32,31.87
30.892,30.265,29.053,28.85,28.652,29.465,28.826,29.059,28.676,27.222,26.541,25.087,22.686,21.382,20.708,21.388,22.343,24.074,24.965,25.86,26.413,25.734,25.75,25.489
25.678,26.033,26.854,27.768,28.25,28.389,30.296,33.601,36.67,41.932,44.018,43.623,43.934,45.589,49.75,55.432,60.41,64.457,70.373,74.09,78.436,82.934,85.49,86.253
89.824,91.242,91.473,93.835,94.801,98.723,103.52,104.291,105.633,104.279,102.061,100.423,94.684,85.29,74.573,64.595,61.648,58.924,54.309,51.102,47.549,44.92,41.242,39.128
35.26,32.483,30.684,28.793,29.42,28.377,29.857,30.148,31.225,31.964,30.909,25.853,22.56,21.171,20.694,24.497,31.917,38.591,42.875,45.798,46.515,46.664,48.772,50.409
52.342,54.361,57.507,60.486,60.754,62.996,66.583,68.935,68.696,67.353,66.428,65.023,61.186,57.391,53.713,50.194,51.485,53.755,55.066,57.3,54.906,49.485,46.3,45.093
42.91,40.05,37.547,32.118,29.264,25.895,24.751,25.528,27.268,28.818,28.548,27.172,24.963,24.154,25.592,29.906,33.868,38.919,41.917,42.902,43.296,42.991,42.416,41.2
40.424,39.399,38.725,39.451,41.22,43.29,45.748,46.485,47.188,48.479,50.989,51.9,52.994,54.214,53.741,51.4,52.094,54.337,55.675,58.098,61.4,62.148,62.029,62.386
63.235,64.36,66.064,68.974,70.082,72.916,76.778,77.239,73.101,68.893,66.375,63.35,61.593,58.692,55.903,53.346,52.045,48.543,43.591,39.636,36.848,34.053,34.705,36.777
39.33,38.127,36.606,35.957,33.142,33.483,35.997,38.936,41.092,42.101,41.473,41.933,42.025,41.067,39.472,38.269,38.885,41.477,44.302,42.532,41.972,41.563,39.704,38.975
38.638,38.93,38.568,37.915,38.301,38.133,39.045,38.472,37.338,34.193,31.38,27.893,25.193,23.036,20.642,18.573,16.943,15.745,15.274,14.114,12.302,11.736,10.503,9.304
8.748,8.37,8.026,8.72,9.744,10.404,11.067,13.034,16.463,18.906,20.472,23.727,25.862,28.397,30.907,31.792,31.149,31.794,32.193,32.892,33.375,33.901,34.933,35.492
35.322,34.906,33.823,33.066,31.863,30.548,29.981,27.534,22.946,19.081,16.241,13.401,11.511,10.895,10.124,9.239,9.276,8.318,7.869,7.447,6.96,7.986,9.417,10.254
10.711,11.156,10.367,10.938,10.076,8.975,8.777,9.994,11.347,12.439,12.469,10.894,11.65,13.199,13.918,14.01,14.632,16.67,18.513,20.822,21.854,22.712,23.559,24.602
26.299,26.68,26.535,26.988,27.759,29.569,31.632,33.217,34.206,31.225,29.069,25.529,23.073,22.873,24.195,23.526,25.459,27.51,30.231,31.825,31.032,30.474,29.738,28.673
27.276,27.197,25.811,26.207,26.561,24.918,25.191,24.637,24.098,23.295,20.291,19.198,17.94,17.45,16.782,16.264,16.353,16.48,16.072,16.025,14.647,12.863,11.079,10.046
9.366,8.139,7.187,6.511,5.731,5.639,5.778,6.249,6.483,6.606,6.42,6.796,6.348,6.718,6.203,5.572,5.721,6.722,8.568,10.026,11.364,11.808,12.016,12.894
13.413,13.762,13.698,14.13,14.925,16.014,17.232,19.818,23.528,25.874,25.955,24.452,23.284,23.856,25.771,30.771,39.969,51.735,60.856,63.776,65.07,63.104,60.134,57.047
52.35,47.744,43.611,42.733,42.28,44.71,47.776,49.527,51.247,53.41,51.589,47.812,48.727,48.959,48.318,46.821,49.388,48.772,45.069,44.993,46.007,42.375,42.738,42.601
42.141,40.48,39.316,39.018,39.691,37.374,36.915,36.113,35.708,35.761,36.548,36.74,34.407,34.807,33.788,34.625,39.199,45.428,49.396,52.414,56.317,58.651,58.515,58.286
57.287,57.274,55.78,55.372,53.433,52.105,50.037,47.85,45.361,43.615,41.599,39.954,37.957,36.061,35.351,36.165,39.733,48.634,55.22,56.956,60.015,64.543,67.124,70.988
74.989,78.074,78.32,76.9,75.386,71.57,69.976,67.487,65.297,61.891,59.2,56.911,57.493,58.82,60.446,65.999,75.158,86.043,97.247,105.777,111.429,114.034,115.321,115.725
114.169,111.262,110.136,109.625,109.169,107.106,107.968,107.913,106.332,104.43,105.094,107.978,110.053,110.09,109.479,109.285,110.126,110.716,111.66,113.81,115.698,115.103,113.75,112.464
108.987,104.361,101.372,101.772,104.164,105.138,105.434,102.025,93.601,83.74,80.115,77.601,77.793,71.927,65.53,55.447,48.278,46.329,51.74,56.119,60.653,64.557,64.644,65.352
67.375,69.915,74.288,79.733,85.298,90.499,97.993,103.389,106.461,107.054,111.307,114.763,117.979,118.561,119.067,120.979,123.072,122.653,123.04,122.404,121.823,121.514,117.046,116.892
115.63,116.5,116.726,117.521,120.062,120.916,127.156,128.363,129.65,127.125,123.155,119.961,115.521,111.189,110.716,107.01,102.158,100.51,102.214,101.404,102.814,101.529,97.116,98.574
97.353,97.996,99.086,98.453,98.967,99.823,100.738,97.217,93.395,91.543,91.682,92.002,91.34,88.204,81.386,72.891,67.983,65.242,65.11,65.955,63.786,61.761,61.071,58.213
56.26,54.92,52.581,49.801,47.721,48.232,48.492,51.275,61.296,70.822,81.591,90.682,101.981,111.194,119.709,125.266,127.755,127.656,128.94,131.709,130.892,130.163,127.18,126.545
124.86,122.819,121.32,120.497,118.138,118.764,121.464,119.213,117.289,116.469,116.214,116.439,114.392,113.149,111.526,109.761,109.658,112.894,113.552,117.395,117.203,116.233,114.01,113.739
111.141,110.932,107.458,104.17,98.23,93.878,90.507,87.441,83.928,81.854,83.955,87.387,92.765,92.334,88.121,83.732,80.13,79.128,82.913,85.907,88.01,87.74,85.535,82.928
80.904,78.616,77.44,79.016,78.615,78.771,79.412,79.328,76.607,74.136,70.337,67.26,65.033,61.593,57.053,53.782,51.454,46.161,44.787,45.098,44.785,41.852,38.151,35.63
32.715,31.446,29.495,27.803,27.068,28.928,33.088,37.21,41.689,44.17,44.888,49.008,52.179,53.316,51.935,50.466,49.805,51.381,53.566,54.244,55.487,53.456,52.89,52.604
53.906,53.996,55.045,57.014,59.078,61.941,63.532,65.633,68.131,67.915,65.113,64.276,64.865,63.971,64.306,63,61.995,67.623,74.854,79.635,83.926,85.44,84.493,85.481
87.232,87.621,87.836,88.289,88.893,90.069,91.673,93.626,91.784,85.861,77.557,73.036,71.835,73.812,76.923,78.672,79.558,80.968,84.019,89.255,91.232,93.7,92.326,95.118
100.201,104.794,108.804,115.079,119.748,123.11,128.626,131.354,130.203,127.914,126.617,124.738,125.772,124.729,126.378,123.505,122.812,124.124,125.825,129.205,130.242,134.505,133.845,133.033
131.658,132.442,131.408,130.012,127.919,126.466,124.949,116.664,106.995,99.216,92.355,86.778,77.146,70.67,70.053,73.372,79.462,86.584,92.725,101.075,109.611,108.506,106.138,105.087
101.84,97.706,91.664,87.373,78.453,72.709,71.765,69.832,66.857,64.54,63.378,64.827,63.724,62.382,60.77,56.889,53.26,52.982,55.585,58.521,61.508,61.35,63.413,65.602
66.347,67.572,69.918,70.552,71.063,68.669,69.081,67.003,61.473,59.293,60.55,62.139,65.269,63.718,59.193,52.462,41.22,36.437,36.223,35.376,34.963,35.37,34.421,33.193
29.722,27.551,25.019,22.99,21.189,19.521,19.041,17.583,15.494,12.22,9.662,7.442,6.928,6.589,6.192,6.704,7.542,9.494,12.775,14.822,15.576,14.703,14.249,13.185
11.483,10.068,9.323,8.988,9.23,10,10.868,11.897,12.545,12.491,11.831,12.496,14.716,17.883,22.732,28.791,37.165,45.963,53.016,57.164,57.396,57.181,55.959,55.537
56.44,57.547,57.018,58.988,59.907,59.737,59.311,55.939,52.471,49.396,47.102,45.242,43.904,42.523,42.064,40.89,39.483,38.638,38.526,39.703,39.626,38.94,37.941,38.274
38.453,38.077,37.931,38.598,38.878,38.887,39.853,39.622,38.045,37.441,36.721,36.451,35.393,36.385,38.433,39.737,39.17,38.698,37.842,34.644,31.346,28.215,25.581,24.364
24.173,22.082,19.651,17.169,14.56,11.013,8.758,7.025,5.474,4.696,4.219,4.233,4.227,3.943,3.863,4.452,5.41,7.499,11.119,17.495,22.438,25.464,27.92,27.696
30.246,34.464,38.751,42.773,46.788,49.236,48.802,48.288,45.084,40.201,38.447,39.616,38.654,35.564,33.479,31.765,28.969,27.671,26.366,21.839,17.765,15.299,13.846,13.567
13.845,14.469,15.133,15.614,15.546,14.835,15.035,17.211,18.134,16.664,15.681,14.772,16.199,15.707,13.3,10.825,9.082,10.107,12.119,13.036,12.572,11.942,11.198,9.499
8.035,7.365,6.447,6.092,5.398,5.405,5.531,6.449,6.841,6.539,6.358,7.23,9.216,12.46,16.078,17.433,19.112,21.569,27.528,36.079,43.099,48.859,53.35,58.771
64.354,70.833,76.894,83.226,91.729,100.729,109.123,112.9,113.434,113.388,113.948,113.835,112.321,108.824,105.637,103.686,103.345,103.08,99.248,96.405,95.654,95.165,96.075,101.223
107.627,112.239,113.546,113.993,114.391,111.485,105.718,99.214,92.024,89.607,89.392,87.85,84.222,82.783,85.197,90.083,95.817,105.596,116.427,123.959,129.655,131.895,130.573,131.776
129.662,127.296,126.523,125.342,122.111,118.702,121.125,115.691,106.422,102.235,98.346,90.982,84.257,79.367,77.15,72.812,69.571,67.791,64.951,66.06,66.229,64.903,64.935,62.704
